755.957293	4213.926271	7.047027	-0.165095	3.609717
756.623504	4222.970532	7.052032	-0.165241	3.613128
757.689331	4231.950897	7.057037	-0.165474	3.616548
758.341036	4240.974556	7.062042	-0.165617	3.619944
759.157966	4250.088344	7.067046	-0.165796	3.623384
760.156642	4259.065608	7.072051	-0.166015	3.626787
760.974306	4268.083423	7.077056	-0.166194	3.630185
761.655957	4277.170912	7.082061	-0.166344	3.633594
762.604256	4286.219533	7.087066	-0.166551	3.637008
763.345486	4295.212781	7.092070	-0.166714	3.640381
764.064730	4304.306703	7.097075	-0.166871	3.643785
764.896767	4313.338302	7.102080	-0.167054	3.647173
765.749514	4322.408990	7.107085	-0.167241	3.650574
766.577542	4331.399911	7.112090	-0.167422	3.653940
767.475395	4340.414217	7.117094	-0.167619	3.657318
768.213851	4349.442025	7.122099	-0.167781	3.660683
769.081872	4358.490534	7.127104	-0.167971	3.664064
769.810139	4367.558980	7.132109	-0.168131	3.667437
770.656639	4376.610687	7.137114	-0.168316	3.670811
771.535484	4385.564454	7.142118	-0.168509	3.674148
772.321425	4394.690808	7.147123	-0.168681	3.677537
773.174110	4403.629613	7.152128	-0.168868	3.680861
773.879329	4412.746818	7.157133	-0.169022	3.684234
774.634658	4421.789113	7.162138	-0.169188	3.687580
775.725928	4430.803507	7.167142	-0.169427	3.690941
776.306251	4439.771713	7.172147	-0.169554	3.694240
777.285087	4448.831302	7.177152	-0.169769	3.697602
777.985236	4457.853091	7.182157	-0.169922	3.700923
778.772544	4466.846279	7.187162	-0.170095	3.704239
779.586896	4475.902458	7.192166	-0.170273	3.707576
780.478663	4484.982627	7.197171	-0.170468	3.710926
781.205957	4494.009445	7.202176	-0.170628	3.714239
782.088085	4503.069462	7.207181	-0.170821	3.717574
783.051848	4512.036350	7.212186	-0.171032	3.720879
783.724928	4521.118717	7.217190	-0.171180	3.724199
784.480608	4530.190068	7.222195	-0.171345	3.727518
785.319336	4539.258199	7.227200	-0.171529	3.730840
786.269458	4548.122474	7.232205	-0.171737	3.734094
786.977978	4557.253814	7.237210	-0.171893	3.737422
787.978253	4566.275574	7.242214	-0.172112	3.740731
788.648753	4575.309609	7.247219	-0.172259	3.744015
789.389787	4584.389506	7.252224	-0.172421	3.747318
790.436767	4593.400371	7.257229	-0.172651	3.750617
791.319274	4602.349110	7.262234	-0.172844	3.753879
792.067887	4611.487990	7.267238	-0.173008	3.757194
792.788037	4620.512841	7.272243	-0.173166	3.760463
793.782066	4629.511085	7.277248	-0.173384	3.763742
794.588738	4638.572084	7.282253	-0.173560	3.767025
795.551587	4647.645390	7.287258	-0.173771	3.770322
796.267197	4656.603684	7.292262	-0.173928	3.773555
797.037524	4665.666394	7.297267	-0.174097	3.776827
798.028967	4674.649462	7.302272	-0.174314	3.780085
798.845996	4683.713312	7.307277	-0.174493	3.783355
799.759652	4692.740254	7.312282	-0.174693	3.786617
800.332089	4701.848654	7.317286	-0.174819	3.789877
801.462312	4710.762908	7.322291	-0.175066	3.793110
802.078942	4719.913539	7.327296	-0.175202	3.796383
802.866084	4728.844101	7.332301	-0.175374	3.799589
803.792238	4737.887887	7.337306	-0.175577	3.802843
804.387900	4746.955192	7.342310	-0.175708	3.806077
805.228777	4755.993505	7.347315	-0.175892	3.809316
805.981696	4765.034525	7.352320	-0.176057	3.812547
807.026716	4774.021328	7.357325	-0.176286	3.815778
807.692123	4783.066808	7.362330	-0.176432	3.818998
808.581131	4792.102595	7.367334	-0.176627	3.822228
809.295030	4801.131397	7.372339	-0.176783	3.825440
810.077944	4810.216658	7.377344	-0.176955	3.828674
810.819876	4819.271675	7.382349	-0.177117	3.831892
811.684866	4828.299010	7.387354	-0.177307	3.835106
812.448770	4837.327867	7.392358	-0.177474	3.838311
813.433777	4846.341782	7.397363	-0.177690	3.841524
814.085444	4855.330461	7.402368	-0.177833	3.844700
814.780212	4864.463228	7.407373	-0.177985	3.847927
815.646887	4873.547967	7.412378	-0.178175	3.851147
816.133396	4882.770082	7.417382	-0.178282	3.854384
816.980736	4891.644729	7.422387	-0.178468	3.857524
817.759203	4900.637642	7.427392	-0.178638	3.860698
818.444379	4909.516949	7.432397	-0.178789	3.863822
819.424642	4918.583223	7.437402	-0.179003	3.867031
820.383664	4927.593580	7.442406	-0.179213	3.870216
820.967092	4936.666577	7.447411	-0.179341	3.873391
821.665808	4945.701821	7.452416	-0.179495	3.876560
822.434793	4954.781509	7.457421	-0.179663	3.879746
823.279885	4963.731342	7.462426	-0.179848	3.882891
824.015197	4972.849572	7.467430	-0.180009	3.886082
824.907437	4981.798707	7.472435	-0.180205	3.889225
825.625351	4990.842923	7.477440	-0.180362	3.892384
826.404706	4999.864580	7.482445	-0.180533	3.895538
827.310513	5008.844368	7.487450	-0.180732	3.898683
827.954304	5017.923328	7.492454	-0.180873	3.901841
828.658812	5027.023632	7.497459	-0.181027	3.905008
829.791626	5035.935888	7.502464	-0.181275	3.908139
830.651511	5045.033631	7.507469	-0.181464	3.911311
831.354162	5054.042778	7.512474	-0.181618	3.914439
832.290148	5063.043204	7.517478	-0.181823	3.917578
833.238986	5072.074419	7.522483	-0.182031	3.920725
834.060310	5081.095516	7.527488	-0.182211	3.923858
835.061199	5090.173709	7.532493	-0.182430	3.927020
835.872965	5099.212465	7.537498	-0.182608	3.930152
836.808062	5108.189859	7.542502	-0.182813	3.933269
837.701715	5117.218662	7.547507	-0.183008	3.936399
838.495976	5126.273334	7.552512	-0.183182	3.939528
839.388921	5135.269928	7.557517	-0.183378	3.942641
840.266493	5144.339231	7.562522	-0.183570	3.945775
841.163709	5153.412236	7.567526	-0.183767	3.948909
841.691062	5162.464013	7.572531	-0.183883	3.952007
842.850283	5171.495099	7.577536	-0.184136	3.955141
843.600983	5180.469292	7.582541	-0.184301	3.958223
844.480960	5189.566686	7.587546	-0.184494	3.961354
845.107436	5198.600340	7.592550	-0.184631	3.964443
846.273097	5207.583443	7.597555	-0.184886	3.967550
847.078707	5216.595107	7.602560	-0.185063	3.970639
847.841625	5225.647307	7.607565	-0.185230	3.973736
848.565702	5234.683497	7.612570	-0.185389	3.976822
849.321824	5243.782910	7.617574	-0.185555	3.979930
850.021272	5252.735894	7.622579	-0.185708	3.982981
850.888663	5261.806069	7.627584	-0.185898	3.986082
851.891986	5270.772022	7.632589	-0.186118	3.989154
852.701345	5279.788171	7.637594	-0.186295	3.992227
853.314757	5288.954721	7.642598	-0.186430	3.995334
854.387654	5297.860870	7.647603	-0.186665	3.998383
855.266387	5306.925561	7.652608	-0.186857	4.001470
855.962332	5315.978997	7.657613	-0.187010	4.004537
856.993155	5324.958410	7.662618	-0.187236	4.007601
857.744718	5334.081977	7.667622	-0.187400	4.010690
858.525966	5343.013723	7.672627	-0.187572	4.013716
859.499982	5352.063817	7.677632	-0.187785	4.016791
860.086882	5361.188783	7.682637	-0.187914	4.019863
860.833924	5370.146621	7.687642	-0.188077	4.022888
861.814209	5379.104011	7.692646	-0.188292	4.025926
862.526487	5388.202137	7.697651	-0.188448	4.028989
863.085718	5397.258421	7.702656	-0.188571	4.032027
863.904800	5406.328945	7.707661	-0.188751	4.035084
864.916614	5415.249092	7.712666	-0.188972	4.038102
865.710426	5424.316820	7.717670	-0.189146	4.041151
866.298587	5433.384055	7.722675	-0.189275	4.044185
867.127948	5442.404414	7.727680	-0.189457	4.047216
867.932481	5451.442739	7.732685	-0.189633	4.050249
868.509840	5460.494964	7.737690	-0.189760	4.053270
869.461549	5469.462428	7.742694	-0.189968	4.056285
870.207939	5478.551273	7.747699	-0.190132	4.059324
870.898636	5487.507451	7.752704	-0.190283	4.062313
871.592244	5496.632691	7.757709	-0.190435	4.065356
872.355799	5505.626660	7.762714	-0.190603	4.068358
873.177826	5514.704725	7.767718	-0.190783	4.071388
873.929414	5523.706855	7.772723	-0.190948	4.074387
874.630457	5532.719440	7.777728	-0.191101	4.077384
875.296124	5541.806242	7.782733	-0.191247	4.080401
876.045391	5550.801542	7.787738	-0.191412	4.083390
876.797243	5559.815839	7.792742	-0.191576	4.086384
877.714996	5568.896389	7.797747	-0.191777	4.089408
878.274428	5577.843188	7.802752	-0.191900	4.092362
879.108435	5586.853992	7.807757	-0.192083	4.095353
879.611853	5595.921461	7.812762	-0.192194	4.098339
880.207155	5604.998969	7.817766	-0.192324	4.101332
881.005167	5614.050539	7.822771	-0.192499	4.104327
881.914203	5622.961657	7.827776	-0.192698	4.107281
882.712827	5632.078275	7.832781	-0.192873	4.110292
883.261969	5641.125629	7.837786	-0.192994	4.113263
883.952935	5650.075220	7.842790	-0.193145	4.116209
885.009820	5659.113759	7.847795	-0.193377	4.119205
885.516470	5668.101481	7.852800	-0.193488	4.122147
886.485657	5677.185782	7.857805	-0.193700	4.125147
887.092838	5686.251808	7.862810	-0.193833	4.128116
887.731276	5695.307109	7.867814	-0.193973	4.131082
888.400273	5704.262819	7.872819	-0.194120	4.134015
889.041213	5713.304303	7.877824	-0.194261	4.136972
889.910842	5722.350271	7.882829	-0.194451	4.139942
890.713059	5731.362947	7.887834	-0.194627	4.142895
891.278099	5740.394178	7.892838	-0.194751	4.145838
891.812230	5749.487633	7.897843	-0.194868	4.148796
892.718585	5758.410694	7.902848	-0.195067	4.151720
893.520777	5767.542384	7.907853	-0.195243	4.154702
894.231836	5776.486447	7.912858	-0.195398	4.157617
894.928484	5785.592866	7.917862	-0.195551	4.160580
895.517376	5794.577671	7.922867	-0.195680	4.163496
896.207782	5803.647343	7.927872	-0.195832	4.166442
897.192694	5812.690353	7.932877	-0.196047	4.169397
897.756478	5821.748075	7.937882	-0.196171	4.172327
898.268926	5830.765573	7.942886	-0.196284	4.175240
899.145270	5839.722768	7.947891	-0.196476	4.178154
899.672628	5848.748827	7.952896	-0.196591	4.181066
900.250149	5857.885654	7.957901	-0.196718	4.184014
901.017562	5866.787679	7.962906	-0.196886	4.186897
901.955590	5875.841726	7.967910	-0.197092	4.189837
902.708432	5884.822715	7.972915	-0.197257	4.192739
903.247288	5893.956658	7.977920	-0.197375	4.195676
904.159885	5902.922104	7.982925	-0.197575	4.198579
905.146593	5911.913904	7.987930	-0.197791	4.201493
905.693849	5921.016394	7.992934	-0.197911	4.204414
906.192986	5930.055746	7.997939	-0.198021	4.207309
906.844207	5939.040754	8.002944	-0.198164	4.210195
907.673474	5948.086975	8.007949	-0.198345	4.213108
908.212533	5957.098198	8.012954	-0.198464	4.215991
909.149753	5966.178313	8.017958	-0.198669	4.218916
909.865908	5975.087864	8.022963	-0.198826	4.221773
910.465581	5984.190661	8.027968	-0.198958	4.224683
910.959442	5993.270184	8.032973	-0.199066	4.227576
911.643523	6002.261681	8.037978	-0.199216	4.230451
912.550309	6011.259300	8.042982	-0.199415	4.233338
913.233930	6020.321594	8.047987	-0.199565	4.236231
913.948099	6029.338243	8.052992	-0.199721	4.239109
914.647802	6038.354194	8.057997	-0.199874	4.241984
915.287671	6047.397614	8.063002	-0.200015	4.244863
915.951386	6056.418339	8.068006	-0.200160	4.247733
916.682523	6065.426288	8.073011	-0.200321	4.250601
917.410695	6074.524001	8.078016	-0.200480	4.253495
918.003254	6083.481647	8.083021	-0.200610	4.256336
918.951379	6092.508583	8.088026	-0.200818	4.259216
919.475886	6101.502464	8.093030	-0.200933	4.262060
920.255949	6110.553169	8.098035	-0.201104	4.264934
920.912161	6119.588946	8.103040	-0.201248	4.267794
921.607300	6128.652155	8.108045	-0.201400	4.270663
922.205382	6137.674382	8.113050	-0.201532	4.273512
922.941346	6146.660081	8.118054	-0.201693	4.276355
923.693991	6155.731404	8.123059	-0.201858	4.279224
924.460669	6164.734545	8.128064	-0.202026	4.282071
924.945599	6173.818892	8.133069	-0.202132	4.284924
925.640918	6182.880872	8.138074	-0.202285	4.287781
926.321707	6191.810221	8.143078	-0.202434	4.290594
927.063722	6200.901846	8.148083	-0.202597	4.293458
927.727810	6209.848882	8.153088	-0.202742	4.296271
928.441606	6218.943381	8.158093	-0.202899	4.299131
929.008437	6227.948631	8.163098	-0.203023	4.301953
929.722952	6237.021601	8.168102	-0.203180	4.304802
930.800933	6245.956719	8.173107	-0.203416	4.307627
931.262915	6255.037973	8.178112	-0.203517	4.310460
931.790798	6264.115834	8.183117	-0.203633	4.313295
932.414963	6273.099029	8.188122	-0.203770	4.316104
933.389073	6282.124790	8.193126	-0.203984	4.318942
933.989030	6291.148173	8.198131	-0.204115	4.321758
934.558342	6300.251099	8.203136	-0.204240	4.324595
935.288140	6309.258110	8.208141	-0.204400	4.327409
935.896404	6318.269446	8.213146	-0.204534	4.330215
936.495287	6327.303878	8.218150	-0.204665	4.333027
937.291183	6336.221657	8.223155	-0.204839	4.335811
938.045876	6345.320609	8.228160	-0.205005	4.338647
938.471971	6354.351111	8.233165	-0.205098	4.341442
939.297047	6363.366991	8.238170	-0.205279	4.344252
940.097659	6372.361902	8.243174	-0.205455	4.347052
940.726448	6381.441907	8.248179	-0.205593	4.349868
941.466056	6390.512009	8.253184	-0.205755	4.352684
942.098798	6399.471213	8.258189	-0.205893	4.355459
942.732679	6408.537437	8.263194	-0.206032	4.358265
943.608498	6417.439307	8.268198	-0.206224	4.361031
944.098242	6426.568416	8.273203	-0.206332	4.363845
944.978147	6435.576117	8.278208	-0.206525	4.366640
945.531758	6444.608378	8.283213	-0.206646	4.369423
946.162249	6453.659149	8.288218	-0.206784	4.372215
946.885262	6462.657156	8.293222	-0.206943	4.374993
947.560313	6471.701350	8.298227	-0.207091	4.377781
948.201713	6480.678418	8.303232	-0.207232	4.380545
948.835769	6489.763490	8.308237	-0.207371	4.383339
949.628974	6498.740228	8.313242	-0.207545	4.386107
950.337326	6507.819870	8.318246	-0.207700	4.388900
950.890492	6516.842550	8.323251	-0.207821	4.391666
951.333815	6525.901228	8.328256	-0.207919	4.394435
952.507878	6534.844119	8.333261	-0.208176	4.397205
953.013350	6543.908563	8.338266	-0.208287	4.399975
953.433272	6552.997610	8.343270	-0.208379	4.402747
954.298713	6561.998897	8.348275	-0.208569	4.405513
954.927509	6571.040029	8.353280	-0.208706	4.408278
955.576155	6579.954619	8.358285	-0.208849	4.411003
956.306387	6589.019733	8.363290	-0.209009	4.413776
956.868927	6598.051808	8.368294	-0.209132	4.416528
957.625419	6607.088475	8.373299	-0.209298	4.419290
958.316723	6616.129713	8.378304	-0.209450	4.422049
958.915158	6625.172807	8.383309	-0.209581	4.424801
959.520018	6634.238472	8.388314	-0.209714	4.427559
960.297246	6643.178644	8.393318	-0.209884	4.430285
960.794395	6652.335549	8.398323	-0.209993	4.433062
961.311510	6661.237246	8.403328	-0.210107	4.435760
962.065399	6670.337545	8.408333	-0.210272	4.438528
962.895933	6679.295933	8.413338	-0.210454	4.441256
963.523473	6688.366789	8.418342	-0.210591	4.444006
964.041088	6697.441952	8.423347	-0.210705	4.446749
964.896545	6706.362052	8.428352	-0.210893	4.449461
965.675544	6715.373758	8.433357	-0.211063	4.452195
966.138151	6724.454876	8.438362	-0.211165	4.454933
966.798720	6733.577381	8.443366	-0.211310	4.457690
967.515682	6742.476004	8.448371	-0.211467	4.460382
968.260297	6751.513032	8.453376	-0.211630	4.463115
969.080548	6760.541626	8.458381	-0.211810	4.465847
969.634411	6769.650001	8.463386	-0.211931	4.468588
970.370561	6778.594158	8.468390	-0.212093	4.471287
971.042658	6787.678377	8.473395	-0.212240	4.474023
971.483658	6796.743002	8.478400	-0.212337	4.476741
972.368051	6805.642927	8.483405	-0.212531	4.479429
973.188744	6814.695683	8.488410	-0.212711	4.482158
973.695824	6823.756626	8.493414	-0.212822	4.484872
974.379960	6832.918020	8.498419	-0.212972	4.487623
974.995121	6841.824793	8.503424	-0.213107	4.490293
975.848772	6850.840192	8.508429	-0.213294	4.493005
976.450255	6859.824967	8.513434	-0.213426	4.495694
977.190053	6868.839790	8.518438	-0.213588	4.498397
977.710886	6877.894388	8.523443	-0.213702	4.501100
978.500233	6886.961592	8.528448	-0.213875	4.503817
979.248425	6895.975756	8.533453	-0.214039	4.506515
979.920181	6904.979355	8.538458	-0.214187	4.509205
980.647115	6914.015969	8.543462	-0.214346	4.511905
981.301109	6922.979959	8.548467	-0.214489	4.514579
981.890771	6932.128333	8.553472	-0.214619	4.517302
982.554775	6941.050276	8.558477	-0.214764	4.519961
983.230890	6950.132997	8.563482	-0.214913	4.522665
984.071420	6959.118184	8.568487	-0.215097	4.525347
984.673772	6968.224178	8.573491	-0.215229	4.528052
985.346089	6977.100702	8.578496	-0.215376	4.530690
985.957911	6986.180544	8.583501	-0.215511	4.533384
986.691186	6995.215237	8.588506	-0.215671	4.536069
987.357494	7004.222509	8.593511	-0.215817	4.538741
988.040134	7013.272370	8.598515	-0.215967	4.541424
988.795644	7022.304929	8.603520	-0.216133	4.544104
989.502658	7031.379612	8.608525	-0.216288	4.546792
990.220670	7040.381519	8.613530	-0.216445	4.549458
990.741950	7049.433472	8.618535	-0.216560	4.552128
991.469974	7058.382143	8.623539	-0.216719	4.554776
992.112954	7067.495027	8.628544	-0.216860	4.557466
992.652124	7076.402794	8.633549	-0.216979	4.560089
993.371356	7085.551738	8.638554	-0.217136	4.562790
993.880765	7094.581238	8.643559	-0.217248	4.565444
994.492153	7103.598524	8.648563	-0.217382	4.568098
995.184988	7112.576776	8.653568	-0.217534	4.570743
996.000329	7121.598817	8.658573	-0.217713	4.573404
996.743609	7130.615033	8.663578	-0.217876	4.576059
997.418489	7139.622621	8.668583	-0.218024	4.578706
997.946639	7148.708657	8.673587	-0.218140	4.581369
998.718496	7157.711678	8.678592	-0.218309	4.584016
999.373095	7166.775800	8.683597	-0.218452	4.586674
999.922258	7175.720391	8.688602	-0.218573	4.589291
1000.451464	7184.883605	8.693607	-0.218689	4.591969
1001.320946	7193.770417	8.698611	-0.218879	4.594580
1001.853187	7202.936903	8.703616	-0.218996	4.597256
1002.587020	7211.862822	8.708621	-0.219157	4.599870
1003.286176	7220.933418	8.713626	-0.219310	4.602522
1003.924535	7229.935517	8.718631	-0.219450	4.605150
1004.637365	7238.949319	8.723635	-0.219607	4.607783
1005.207226	7247.988934	8.728640	-0.219732	4.610416
1005.674663	7257.028723	8.733645	-0.219834	4.613043
1006.601904	7265.996942	8.738650	-0.220038	4.615667
1007.275261	7275.033415	8.743655	-0.220185	4.618298
1008.050955	7284.051606	8.748659	-0.220355	4.620927
1008.462491	7293.096658	8.753664	-0.220446	4.623547
1009.149317	7302.205297	8.758669	-0.220596	4.626195
1009.894221	7311.137119	8.763674	-0.220760	4.628793
1010.366552	7320.262370	8.768679	-0.220863	4.631434
1011.136554	7329.170968	8.773683	-0.221032	4.634023
1011.817928	7338.302662	8.778688	-0.221181	4.636671
1012.482739	7347.203839	8.783693	-0.221327	4.639251
1013.088130	7356.290157	8.788698	-0.221460	4.641880
1013.801046	7365.321596	8.793703	-0.221616	4.644496
1014.497438	7374.374046	8.798707	-0.221769	4.647115
1015.097674	7383.344438	8.803712	-0.221901	4.649706
1015.680650	7392.439582	8.808717	-0.222029	4.652330
1016.399034	7401.367568	8.813722	-0.222186	4.654910
1017.068097	7410.437116	8.818727	-0.222333	4.657528
1017.688062	7419.431689	8.823731	-0.222469	4.660120
1018.359992	7428.459192	8.828736	-0.222616	4.662722
1018.873321	7437.531358	8.833741	-0.222729	4.665329
1019.566691	7446.511814	8.838746	-0.222881	4.667915
1020.307550	7455.578610	8.843751	-0.223043	4.670527
1020.798827	7464.629518	8.848755	-0.223151	4.673122
1021.528096	7473.604566	8.853760	-0.223311	4.675704
1022.061354	7482.599732	8.858765	-0.223428	4.678282
1022.908839	7491.636854	8.863770	-0.223614	4.680884
1023.610508	7500.645192	8.868775	-0.223767	4.683469
1024.102394	7509.778888	8.873779	-0.223875	4.686081
1024.744881	7518.677514	8.878784	-0.224016	4.688630
1025.284632	7527.801913	8.883789	-0.224135	4.691237
1026.126776	7536.755696	8.888794	-0.224319	4.693807
1026.662509	7545.877108	8.893799	-0.224437	4.696410
1027.212216	7554.781171	8.898803	-0.224558	4.698951
1028.199897	7563.816761	8.903808	-0.224774	4.701545
1028.734038	7572.860568	8.908813	-0.224891	4.704122
1029.397560	7581.953503	8.913818	-0.225037	4.706717
1029.738823	7590.985006	8.918823	-0.225112	4.709279
1030.519073	7599.994888	8.923827	-0.225283	4.711852
1031.360680	7608.954007	8.928832	-0.225467	4.714411
1031.842839	7618.055833	8.933837	-0.225573	4.716995
1032.441648	7627.017068	8.938842	-0.225704	4.719542
1033.246445	7636.071544	8.943847	-0.225881	4.722122
1033.822828	7645.092981	8.948851	-0.226007	4.724683
1034.628621	7654.085874	8.953856	-0.226184	4.727242
1035.001753	7663.162393	8.958861	-0.226266	4.729807
1035.657161	7672.197595	8.963866	-0.226410	4.732370
1036.354464	7681.162256	8.968871	-0.226562	4.734913
1037.042553	7690.202413	8.973875	-0.226713	4.737476
1037.666081	7699.242181	8.978880	-0.226850	4.740034
1038.390511	7708.301335	8.983885	-0.227009	4.742601
1038.876606	7717.365828	8.988890	-0.227116	4.745158
1039.573016	7726.326676	8.993895	-0.227268	4.747693
1040.260658	7735.375386	8.998899	-0.227419	4.750250
1040.679621	7744.342774	9.003904	-0.227511	4.752773
1041.495663	7753.434890	9.008909	-0.227690	4.755345
1042.123940	7762.393286	9.013914	-0.227828	4.757871
1042.768626	7771.460878	9.018919	-0.227969	4.760426
1043.352151	7780.489299	9.023923	-0.228097	4.762967
1044.122125	7789.534914	9.028928	-0.228266	4.765518
1044.447691	7798.466937	9.033933	-0.228338	4.768019
1045.356072	7807.529164	9.038938	-0.228537	4.770577
1046.089448	7816.504495	9.043943	-0.228697	4.773103
1046.639381	7825.615962	9.048947	-0.228818	4.775658
1047.203636	7834.556661	9.053952	-0.228942	4.778165
1047.721596	7843.689400	9.058957	-0.229056	4.780722
1048.495428	7852.644063	9.063962	-0.229225	4.783238
1049.175654	7861.714068	9.068967	-0.229374	4.785781
1049.796338	7870.687938	9.073971	-0.229510	4.788293
1050.475307	7879.788738	9.078976	-0.229659	4.790842
1051.357013	7888.726286	9.083981	-0.229853	4.793351
1051.860857	7897.891973	9.088986	-0.229963	4.795908
1052.433611	7906.757211	9.093991	-0.230089	4.798383
1052.899324	7915.933566	9.098995	-0.230191	4.800939
1053.477683	7924.896080	9.104000	-0.230318	4.803439
1054.168807	7933.946144	9.109005	-0.230470	4.805965
1054.708322	7942.909059	9.114010	-0.230588	4.808461
1055.197275	7951.976203	9.119015	-0.230695	4.810982
1055.976377	7960.919358	9.124019	-0.230866	4.813477
1056.843053	7969.996743	9.129024	-0.231056	4.816012
1057.236122	7978.956632	9.134029	-0.231142	4.818496
1058.047079	7988.024291	9.139034	-0.231320	4.821023
1058.661412	7997.049713	9.144039	-0.231455	4.823530
1059.315568	8006.093259	9.149043	-0.231598	4.826041
1059.812654	8015.122141	9.154048	-0.231707	4.828543
1060.631739	8024.179849	9.159053	-0.231887	4.831061
1061.285648	8033.118214	9.164058	-0.232030	4.833540
1061.874972	8042.177729	9.169063	-0.232160	4.836049
1062.413412	8051.157690	9.174067	-0.232278	4.838532
1062.992730	8060.236454	9.179072	-0.232405	4.841043
1063.996314	8069.235054	9.184077	-0.232625	4.843545
1064.487044	8078.341948	9.189082	-0.232732	4.846058
1065.110599	8087.249102	9.194087	-0.232869	4.848519
1065.609636	8096.344374	9.199091	-0.232979	4.851026
1066.688064	8105.276545	9.204096	-0.233215	4.853506
1067.190761	8114.379157	9.209101	-0.233325	4.856013
1067.684109	8123.346240	9.214106	-0.233434	4.858480
1068.413090	8132.417006	9.219111	-0.233593	4.860983
1069.078506	8141.419514	9.224115	-0.233739	4.863463
1069.721136	8150.495037	9.229120	-0.233880	4.865962
1070.435855	8159.445348	9.234125	-0.234037	4.868427
1070.983818	8168.581468	9.239130	-0.234157	4.870936
1071.573156	8177.568534	9.244135	-0.234286	4.873404
1072.280614	8186.651546	9.249139	-0.234442	4.875901
1072.936737	8195.687368	9.254144	-0.234585	4.878382
1073.533121	8204.715923	9.259149	-0.234716	4.880858
1074.142270	8213.767375	9.264154	-0.234850	4.883339
1074.811253	8222.790088	9.269159	-0.234997	4.885813
1075.404349	8231.743002	9.274163	-0.235127	4.888264
1076.266206	8240.800581	9.279168	-0.235316	4.890751
1076.734897	8249.826621	9.284173	-0.235418	4.893215
1077.311904	8258.851359	9.289178	-0.235545	4.895681
1077.798906	8267.847990	9.294183	-0.235652	4.898135
1078.661745	8276.911613	9.299187	-0.235841	4.900618
1079.293406	8285.916829	9.304192	-0.235980	4.903077
1079.856916	8295.010059	9.309197	-0.236103	4.905556
1080.361878	8303.947755	9.314202	-0.236214	4.907989
1080.949323	8313.024776	9.319207	-0.236343	4.910462
1081.616876	8322.056763	9.324211	-0.236489	4.912924
1082.241482	8331.066355	9.329216	-0.236626	4.915377
1082.935663	8340.010116	9.334221	-0.236779	4.917813
1083.457543	8349.190820	9.339226	-0.236893	4.920306
1084.297097	8358.146913	9.344231	-0.237077	4.922747
1085.001168	8367.197965	9.349235	-0.237231	4.925209
1085.493544	8376.114057	9.354240	-0.237340	4.927626
1085.965078	8385.208909	9.359245	-0.237443	4.930089
1086.552987	8394.195219	9.364250	-0.237572	4.932525
1087.188385	8403.270198	9.369255	-0.237711	4.934986
1087.895343	8412.179124	9.374259	-0.237866	4.937403
1088.623234	8421.339137	9.379264	-0.238026	4.939886
1089.192755	8430.292177	9.384269	-0.238151	4.942308
1089.832170	8439.375691	9.389274	-0.238291	4.944766
1090.362929	8448.362476	9.394279	-0.238408	4.947193
1090.822412	8457.435518	9.399283	-0.238509	4.949639
1091.389606	8466.414756	9.404288	-0.238633	4.952063
1092.047057	8475.505007	9.409293	-0.238777	4.954518
1092.628191	8484.437345	9.414298	-0.238905	4.956927
1093.362516	8493.576372	9.419303	-0.239066	4.959394
1093.855326	8502.556228	9.424307	-0.239174	4.961811
1094.589323	8511.552023	9.429312	-0.239335	4.964238
1095.427183	8520.494161	9.434317	-0.239518	4.966652
1095.914703	8529.579951	9.439322	-0.239625	4.969093
1096.308382	8538.613154	9.444327	-0.239712	4.971515
1097.088279	8547.604205	9.449331	-0.239883	4.973937
1097.744593	8556.571723	9.454336	-0.240027	4.976347
1097.956807	8565.674332	9.459341	-0.240074	4.978780
1098.895015	8574.728881	9.464346	-0.240279	4.981219
1099.342538	8583.771305	9.469351	-0.240378	4.983640
1099.836782	8592.726354	9.474355	-0.240486	4.986037
1100.564430	8601.763529	9.479360	-0.240646	4.988462
1101.225642	8610.799910	9.484365	-0.240791	4.990883
1101.952405	8619.803282	9.489370	-0.240950	4.993297
1102.350451	8628.879229	9.494375	-0.241037	4.995718
1102.905767	8637.866113	9.499379	-0.241159	4.998120
1103.752000	8646.912971	9.504384	-0.241345	5.000544
1104.375007	8655.881838	9.509389	-0.241481	5.002940
1104.999332	8664.954187	9.514394	-0.241618	5.005363
1105.527778	8673.900206	9.519399	-0.241734	5.007748
1106.184156	8682.996175	9.524403	-0.241878	5.010175
1106.638030	8691.987785	9.529408	-0.241978	5.012567
1107.280925	8701.079299	9.534413	-0.242119	5.014990
1107.968058	8709.988908	9.539418	-0.242270	5.017365
1108.569341	8719.078952	9.544423	-0.242401	5.019784
1109.108665	8728.107030	9.549427	-0.242520	5.022183
1109.526262	8737.209486	9.554432	-0.242612	5.024598
1110.350829	8746.090998	9.559437	-0.242792	5.026965
1110.853613	8755.204311	9.564442	-0.242903	5.029382
1111.355977	8764.184902	9.569447	-0.243013	5.031763
1112.132463	8773.264356	9.574451	-0.243183	5.034177
1112.680032	8782.140274	9.579456	-0.243303	5.036529
1113.169313	8791.347117	9.584461	-0.243411	5.038966
1113.871178	8800.272879	9.589466	-0.243565	5.041333
1114.409685	8809.364011	9.594471	-0.243683	5.043738
1114.912148	8818.299564	9.599475	-0.243793	5.046101
