728.083663	4060.186116	7.121894	-0.159197	3.549731
729.093212	4069.170656	7.126899	-0.159418	3.553213
729.972859	4078.251430	7.131904	-0.159611	3.556715
730.923882	4087.197806	7.136909	-0.159820	3.560170
731.685376	4096.342569	7.141914	-0.159986	3.563679
732.375717	4105.407537	7.146918	-0.160138	3.567148
733.570653	4114.359694	7.151923	-0.160399	3.570616
734.226925	4123.436594	7.156928	-0.160543	3.574079
735.334029	4132.427877	7.161933	-0.160786	3.577547
736.087464	4141.464477	7.166938	-0.160951	3.580997
736.859013	4150.569521	7.171942	-0.161120	3.584471
737.770204	4159.541279	7.176947	-0.161320	3.587903
738.984499	4168.581795	7.181952	-0.161585	3.591385
739.586844	4177.613629	7.186957	-0.161718	3.594806
740.580746	4186.697674	7.191962	-0.161935	3.598277
741.130488	4195.769495	7.196966	-0.162056	3.601701
742.437226	4204.706852	7.201971	-0.162342	3.605139
743.060100	4213.788126	7.206976	-0.162479	3.608566
744.173082	4222.858120	7.211981	-0.162722	3.612028
744.850053	4231.805171	7.216986	-0.162871	3.615404
745.949907	4240.880938	7.221990	-0.163112	3.618861
746.757817	4249.898835	7.226995	-0.163289	3.622267
747.760712	4258.888512	7.232000	-0.163508	3.625677
748.585359	4267.935080	7.237005	-0.163689	3.629088
749.762632	4277.019985	7.242010	-0.163947	3.632541
750.328412	4286.044654	7.247014	-0.164071	3.635916
751.536062	4295.048652	7.252019	-0.164335	3.639335
752.248274	4304.145332	7.257024	-0.164491	3.642742
753.173072	4313.170048	7.262029	-0.164694	3.646137
754.200516	4322.201224	7.267034	-0.164919	3.649541
754.993405	4331.311454	7.272038	-0.165093	3.652950
755.970686	4340.231939	7.277043	-0.165307	3.656301
757.022689	4349.247220	7.282048	-0.165537	3.659691
757.643104	4358.347739	7.287053	-0.165673	3.663072
758.744528	4367.386788	7.292058	-0.165914	3.666467
759.546319	4376.413606	7.297062	-0.166090	3.669830
760.631620	4385.478864	7.302067	-0.166328	3.673228
761.163188	4394.561902	7.307072	-0.166445	3.676582
762.152598	4403.557531	7.312077	-0.166661	3.679939
763.069320	4412.555631	7.317082	-0.166862	3.683288
763.802507	4421.701074	7.322086	-0.167023	3.686672
764.595381	4430.670494	7.327091	-0.167197	3.689994
765.517901	4439.696333	7.332096	-0.167399	3.693344
766.369162	4448.730118	7.337101	-0.167585	3.696687
767.388220	4457.717021	7.342106	-0.167808	3.700025
768.108841	4466.740415	7.347110	-0.167966	3.703347
768.966072	4475.836320	7.352115	-0.168154	3.706704
769.894947	4484.789752	7.357120	-0.168358	3.710013
770.558925	4493.957711	7.362125	-0.168503	3.713374
771.316424	4502.987461	7.367130	-0.168669	3.716689
772.148486	4512.021006	7.372134	-0.168852	3.720009
773.125764	4520.958147	7.377139	-0.169066	3.723303
773.922989	4530.043839	7.382144	-0.169240	3.726633
774.822572	4539.013232	7.387149	-0.169437	3.729926
775.660333	4548.123620	7.392154	-0.169621	3.733261
776.467306	4557.138141	7.397158	-0.169798	3.736557
777.304013	4566.158838	7.402163	-0.169981	3.739854
778.130816	4575.143166	7.407168	-0.170162	3.743134
779.141461	4584.229138	7.412173	-0.170384	3.746463
779.741345	4593.286878	7.417178	-0.170515	3.749745
780.839151	4602.337364	7.422182	-0.170756	3.753062
781.644691	4611.373743	7.427187	-0.170932	3.756347
782.485410	4620.424746	7.432192	-0.171116	3.759636
783.066995	4629.452766	7.437197	-0.171244	3.762895
783.924857	4638.517708	7.442202	-0.171432	3.766185
784.898921	4647.449112	7.447206	-0.171645	3.769434
785.689348	4656.592759	7.452211	-0.171819	3.772741
786.427835	4665.584753	7.457216	-0.171980	3.775987
787.367507	4674.580757	7.462221	-0.172186	3.779247
788.235920	4683.574560	7.467226	-0.172377	3.782498
788.944645	4692.696120	7.472230	-0.172532	3.785779
789.595889	4701.685875	7.477235	-0.172675	3.789005
790.718959	4710.771191	7.482240	-0.172921	3.792299
791.400479	4719.741525	7.487245	-0.173070	3.795516
792.104570	4728.815127	7.492250	-0.173224	3.798767
792.784564	4737.819795	7.497254	-0.173374	3.801990
793.718062	4746.880543	7.502259	-0.173578	3.805249
794.543165	4755.878493	7.507264	-0.173759	3.808475
795.533810	4764.951402	7.512269	-0.173976	3.811736
796.233378	4773.873279	7.517274	-0.174129	3.814920
797.194193	4782.966729	7.522278	-0.174340	3.818181
797.841498	4792.007169	7.527283	-0.174482	3.821396
798.704099	4801.038851	7.532288	-0.174671	3.824622
799.399083	4810.109184	7.537293	-0.174823	3.827846
800.470630	4819.184926	7.542298	-0.175058	3.831098
801.285930	4828.089668	7.547302	-0.175236	3.834267
802.042779	4837.239937	7.552307	-0.175402	3.837515
802.769298	4846.244598	7.557312	-0.175561	3.840707
803.558583	4855.294743	7.562317	-0.175734	3.843916
804.423779	4864.303270	7.567322	-0.175924	3.847115
805.304321	4873.371394	7.572326	-0.176117	3.850332
805.747984	4882.635986	7.577331	-0.176214	3.853582
806.760179	4891.564095	7.582336	-0.176436	3.856754
807.515555	4900.492705	7.587341	-0.176602	3.859906
808.324668	4909.523046	7.592346	-0.176779	3.863093
809.045467	4918.553373	7.597350	-0.176937	3.866271
809.874585	4927.566474	7.602355	-0.177119	3.869449
810.605483	4936.551723	7.607360	-0.177279	3.872607
811.755885	4945.600329	7.612365	-0.177531	3.875815
812.226304	4954.585842	7.617370	-0.177634	3.878948
812.968785	4963.696456	7.622374	-0.177797	3.882142
813.678690	4972.725886	7.627379	-0.177952	3.885303
814.584602	4981.746643	7.632384	-0.178151	3.888472
815.519899	4990.741836	7.637389	-0.178356	3.891632
816.337677	4999.755507	7.642394	-0.178535	3.894787
817.149932	5008.702662	7.647398	-0.178713	3.897917
817.655940	5017.884934	7.652403	-0.178824	3.901101
818.520798	5026.800873	7.657408	-0.179013	3.904218
819.404990	5035.927573	7.662413	-0.179207	3.907406
820.293853	5044.914291	7.667418	-0.179402	3.910544
821.102067	5053.976194	7.672422	-0.179579	3.913699
821.919050	5062.948957	7.677427	-0.179758	3.916821
822.727606	5072.078626	7.682432	-0.179935	3.919993
823.472804	5081.004190	7.687437	-0.180099	3.923089
824.285017	5090.157039	7.692442	-0.180277	3.926265
825.138530	5099.094372	7.697446	-0.180464	3.929367
825.800827	5108.181526	7.702451	-0.180609	3.932504
826.687009	5117.181544	7.707456	-0.180803	3.935625
827.450584	5126.195705	7.712461	-0.180970	3.938739
828.250860	5135.208902	7.717466	-0.181146	3.941853
829.001297	5144.276139	7.722470	-0.181310	3.944979
829.856403	5153.282154	7.727475	-0.181498	3.948089
830.835172	5162.350339	7.732480	-0.181712	3.951226
831.574810	5171.390338	7.737485	-0.181874	3.954335
832.488399	5180.427609	7.742490	-0.182074	3.957452
833.013277	5189.472967	7.747494	-0.182189	3.960541
833.981346	5198.467006	7.752499	-0.182401	3.963642
834.707490	5207.556010	7.757504	-0.182561	3.966756
835.572678	5216.598784	7.762509	-0.182750	3.969861
836.034432	5225.602750	7.767514	-0.182852	3.972923
836.936326	5234.625179	7.772518	-0.183049	3.976018
837.692584	5243.612785	7.777523	-0.183215	3.979090
838.701901	5252.640339	7.782528	-0.183436	3.982190
839.213370	5261.752986	7.787533	-0.183548	3.985281
840.192958	5270.746941	7.792538	-0.183763	3.988363
840.962068	5279.768424	7.797542	-0.183931	3.991436
841.691164	5288.834520	7.802547	-0.184091	3.994519
842.393133	5297.802489	7.807552	-0.184245	3.997566
843.440571	5306.870685	7.812557	-0.184475	4.000666
844.076906	5315.846305	7.817562	-0.184614	4.003706
845.108005	5324.905906	7.822566	-0.184840	4.006797
845.708065	5333.981409	7.827571	-0.184972	4.009863
846.452080	5343.010554	7.832576	-0.185135	4.012920
847.373545	5351.958426	7.837581	-0.185337	4.015959
848.050132	5361.034816	7.842586	-0.185485	4.019022
848.681190	5370.051661	7.847590	-0.185623	4.022060
849.692114	5379.082523	7.852595	-0.185845	4.025126
850.218778	5388.128525	7.857600	-0.185960	4.028162
851.057262	5397.193132	7.862605	-0.186144	4.031223
851.846380	5406.186498	7.867610	-0.186317	4.034254
852.729791	5415.201175	7.872614	-0.186510	4.037296
853.353962	5424.272584	7.877619	-0.186647	4.040337
854.317480	5433.247098	7.882624	-0.186858	4.043366
854.947638	5442.299692	7.887629	-0.186997	4.046397
855.763887	5451.367614	7.892634	-0.187176	4.049442
856.591951	5460.296523	7.897638	-0.187357	4.052440
857.458833	5469.357565	7.902643	-0.187547	4.055482
858.064970	5478.408794	7.907648	-0.187680	4.058501
859.198684	5487.401801	7.912653	-0.187928	4.061533
859.662375	5496.539563	7.917658	-0.188030	4.064567
860.540869	5505.581950	7.922662	-0.188222	4.067593
861.312490	5514.550090	7.927667	-0.188392	4.070586
862.250544	5523.596132	7.932672	-0.188597	4.073613
862.888653	5532.628891	7.937677	-0.188737	4.076614
863.665613	5541.687983	7.942682	-0.188907	4.079631
864.448311	5550.634770	7.947686	-0.189079	4.082608
865.206051	5559.800853	7.952691	-0.189245	4.085653
865.762459	5568.807437	7.957696	-0.189367	4.088631
866.692311	5577.788559	7.962701	-0.189571	4.091622
867.468833	5586.806053	7.967706	-0.189741	4.094613
868.312694	5595.781005	7.972710	-0.189926	4.097592
869.115281	5604.844978	7.977715	-0.190102	4.100595
869.849380	5613.894982	7.982720	-0.190263	4.103587
870.623317	5622.894332	7.987725	-0.190432	4.106562
871.550283	5632.014035	7.992730	-0.190635	4.109585
872.177523	5640.922500	7.997734	-0.190773	4.112517
873.145841	5650.010001	8.002739	-0.190985	4.115526
873.806541	5659.047113	8.007744	-0.191130	4.118498
874.742102	5668.059943	8.012749	-0.191335	4.121477
875.516214	5677.072640	8.017754	-0.191504	4.124443
876.416772	5686.073614	8.022758	-0.191702	4.127411
877.081035	5695.155404	8.027763	-0.191847	4.130388
877.801300	5704.175335	8.032768	-0.192005	4.133346
878.617200	5713.202119	8.037773	-0.192184	4.136311
879.466761	5722.247816	8.042778	-0.192370	4.139281
880.052827	5731.199141	8.047782	-0.192499	4.142202
881.073564	5740.275306	8.052787	-0.192722	4.145189
881.768551	5749.326112	8.057792	-0.192875	4.148144
882.532832	5758.380248	8.062797	-0.193042	4.151103
883.277199	5767.437374	8.067802	-0.193205	4.154059
884.238845	5776.398608	8.072806	-0.193416	4.156996
884.757194	5785.498169	8.077811	-0.193530	4.159947
885.450857	5794.472713	8.082816	-0.193682	4.162867
886.297107	5803.552634	8.087821	-0.193867	4.165828
887.149344	5812.616965	8.092826	-0.194054	4.168782
887.752454	5821.622352	8.097830	-0.194186	4.171700
888.670775	5830.663539	8.102835	-0.194387	4.174646
889.288807	5839.619987	8.107840	-0.194523	4.177545
890.037630	5848.722660	8.112845	-0.194687	4.180496
890.696924	5857.647485	8.117850	-0.194832	4.183383
891.730705	5866.692432	8.122854	-0.195058	4.186329
892.225745	5875.800803	8.127859	-0.195167	4.189260
893.131305	5884.797436	8.132864	-0.195365	4.192178
893.902918	5893.807426	8.137869	-0.195534	4.195090
894.563618	5902.843011	8.142874	-0.195679	4.198002
895.507224	5911.815572	8.147878	-0.195886	4.200908
896.213715	5920.943607	8.152883	-0.196041	4.203848
896.823260	5929.922316	8.157888	-0.196174	4.206732
897.672359	5939.045162	8.162893	-0.196361	4.209673
898.384701	5947.942076	8.167898	-0.196517	4.212534
899.176127	5957.001469	8.172902	-0.196690	4.215448
899.753950	5966.087575	8.177907	-0.196817	4.218355
900.768996	5975.042873	8.182912	-0.197039	4.221246
901.325117	5984.144367	8.187917	-0.197161	4.224153
902.052791	5993.173247	8.192922	-0.197321	4.227045
902.688052	6002.160491	8.197926	-0.197460	4.229917
903.608343	6011.172997	8.202931	-0.197662	4.232811
904.255205	6020.198012	8.207936	-0.197804	4.235691
905.225848	6029.263282	8.212941	-0.198016	4.238600
905.596519	6038.265901	8.217946	-0.198098	4.241453
906.630033	6047.305227	8.222950	-0.198324	4.244354
907.258053	6056.334206	8.227955	-0.198462	4.247226
908.120477	6065.357651	8.232960	-0.198651	4.250107
908.792609	6074.384694	8.237965	-0.198798	4.252977
909.384906	6083.432821	8.242970	-0.198928	4.255847
910.020602	6092.472540	8.247974	-0.199067	4.258714
910.828395	6101.406617	8.252979	-0.199244	4.261557
911.592411	6110.445983	8.257984	-0.199412	4.264427
912.307666	6119.511759	8.262989	-0.199569	4.267301
913.058558	6128.539645	8.267994	-0.199733	4.270164
914.064830	6137.611916	8.272998	-0.199954	4.273052
914.574809	6146.590364	8.278003	-0.200066	4.275881
915.492323	6155.644847	8.283008	-0.200267	4.278755
916.011492	6164.662439	8.288013	-0.200381	4.281593
916.794976	6173.695987	8.293018	-0.200552	4.284449
917.422095	6182.760121	8.298022	-0.200690	4.287303
918.218895	6191.741982	8.303027	-0.200864	4.290139
918.885934	6200.783687	8.308032	-0.201011	4.292985
919.752558	6209.793097	8.313037	-0.201201	4.295830
920.526759	6218.807405	8.318042	-0.201370	4.298669
921.228098	6227.800849	8.323046	-0.201524	4.301496
922.016486	6236.869831	8.328051	-0.201697	4.304349
922.747362	6245.965640	8.333056	-0.201857	4.307205
923.613819	6254.918690	8.338061	-0.202047	4.310022
924.096355	6264.041161	8.343066	-0.202153	4.312868
924.984954	6273.012149	8.348070	-0.202347	4.315689
925.648319	6282.116370	8.353075	-0.202493	4.318536
926.628469	6290.982815	8.358080	-0.202708	4.321324
927.331203	6300.143546	8.363085	-0.202862	4.324187
927.821344	6309.191088	8.368090	-0.202969	4.327001
928.859609	6318.139371	8.373094	-0.203197	4.329813
929.319661	6327.165127	8.378099	-0.203298	4.332615
930.240666	6336.182260	8.383104	-0.203499	4.335437
931.036374	6345.263339	8.388109	-0.203674	4.338270
931.722987	6354.217352	8.393114	-0.203824	4.341056
932.385821	6363.302797	8.398118	-0.203970	4.343880
933.342278	6372.307778	8.403123	-0.204179	4.346693
934.206495	6381.300580	8.408128	-0.204369	4.349495
934.637241	6390.411708	8.413133	-0.204463	4.352308
935.439580	6399.379862	8.418138	-0.204639	4.355095
936.288778	6408.452339	8.423142	-0.204825	4.357915
937.028175	6417.362194	8.428147	-0.204987	4.360677
937.719572	6426.501155	8.433152	-0.205139	4.363505
938.341070	6435.545978	8.438157	-0.205275	4.366299
939.172243	6444.556793	8.443162	-0.205457	4.369091
939.878867	6453.468253	8.448166	-0.205612	4.371845
940.602330	6462.567401	8.453171	-0.205771	4.374654
941.374020	6471.633810	8.458176	-0.205940	4.377455
942.282987	6480.563941	8.463181	-0.206139	4.380219
942.962425	6489.676097	8.468186	-0.206288	4.383025
943.645455	6498.681861	8.473190	-0.206438	4.385797
944.335789	6507.786095	8.478195	-0.206589	4.388597
944.828884	6516.794255	8.483200	-0.206697	4.391356
945.929930	6525.719571	8.488205	-0.206938	4.394119
946.465060	6534.851211	8.493210	-0.207056	4.396914
947.413138	6543.783998	8.498214	-0.207264	4.399668
947.762175	6552.905731	8.503219	-0.207340	4.402446
948.753473	6561.841413	8.508224	-0.207557	4.405200
949.635790	6570.964909	8.513229	-0.207751	4.408002
950.222035	6579.909872	8.518234	-0.207879	4.410734
951.054634	6588.937292	8.523238	-0.208062	4.413501
951.810617	6597.959929	8.528243	-0.208228	4.416261
952.433363	6607.012022	8.533248	-0.208364	4.419022
953.116474	6616.059026	8.538253	-0.208514	4.421782
954.024884	6625.095231	8.543258	-0.208713	4.424548
954.664513	6634.119141	8.548262	-0.208853	4.427296
955.557486	6643.098572	8.553267	-0.209049	4.430041
956.105838	6652.197505	8.558272	-0.209169	4.432802
957.107405	6661.133659	8.563277	-0.209389	4.435536
957.632176	6670.264182	8.568282	-0.209504	4.438302
958.370220	6679.238416	8.573287	-0.209665	4.441031
959.092438	6688.315000	8.578291	-0.209824	4.443787
959.909859	6697.328795	8.583296	-0.210003	4.446528
960.554856	6706.300877	8.588301	-0.210144	4.449245
961.447110	6715.301871	8.593306	-0.210340	4.451982
962.147552	6724.313266	8.598311	-0.210493	4.454711
962.963344	6733.432957	8.603315	-0.210672	4.457476
963.681662	6742.365581	8.608320	-0.210830	4.460178
964.449330	6751.451928	8.613325	-0.210998	4.462927
965.108957	6760.499132	8.618330	-0.211143	4.465657
966.034779	6769.535130	8.623335	-0.211345	4.468395
966.678605	6778.558066	8.628339	-0.211487	4.471114
967.532904	6787.580003	8.633344	-0.211674	4.473841
968.267186	6796.609563	8.638349	-0.211835	4.476562
969.062375	6805.608947	8.643354	-0.212009	4.479276
969.560366	6814.696962	8.648359	-0.212118	4.482000
970.573352	6823.687771	8.653363	-0.212340	4.484718
971.098488	6832.777931	8.658368	-0.212455	4.487440
971.761074	6841.766530	8.663373	-0.212601	4.490137
972.465626	6850.767894	8.668378	-0.212755	4.492838
973.260018	6859.734343	8.673383	-0.212929	4.495532
974.098945	6868.817695	8.678387	-0.213113	4.498260
974.724299	6877.776483	8.683392	-0.213250	4.500940
975.531804	6886.810185	8.688397	-0.213427	4.503648
976.102031	6895.925642	8.693402	-0.213552	4.506368
976.811318	6904.913787	8.698407	-0.213708	4.509055
977.857611	6913.907162	8.703411	-0.213937	4.511758
978.589484	6922.928839	8.708416	-0.214097	4.514452
979.338394	6932.043727	8.713421	-0.214262	4.517174
979.656122	6940.993013	8.718426	-0.214331	4.519824
980.466656	6950.065265	8.723431	-0.214509	4.522532
981.218712	6959.076212	8.728435	-0.214674	4.525218
982.032288	6968.113040	8.733440	-0.214852	4.527912
982.501638	6977.088565	8.738445	-0.214955	4.530571
983.390401	6986.129455	8.743450	-0.215150	4.533266
983.910906	6995.161475	8.748455	-0.215264	4.535941
985.006670	7004.152996	8.753459	-0.215504	4.538628
985.459212	7013.225175	8.758464	-0.215604	4.541307
986.236005	7022.229077	8.763469	-0.215774	4.543980
986.928668	7031.293419	8.768474	-0.215926	4.546665
987.578037	7040.280580	8.773479	-0.216068	4.549324
988.227562	7049.385514	8.778483	-0.216211	4.552015
989.087599	7058.292686	8.783488	-0.216399	4.554657
989.728995	7067.407175	8.788493	-0.216540	4.557347
990.538926	7076.366645	8.793498	-0.216717	4.559998
991.025395	7085.468282	8.798503	-0.216824	4.562675
991.875943	7094.492875	8.803507	-0.217010	4.565344
992.416714	7103.543935	8.808512	-0.217129	4.568004
993.083047	7112.544911	8.813517	-0.217275	4.570655
993.776620	7121.528026	8.818522	-0.217427	4.573299
994.696015	7130.554272	8.823527	-0.217629	4.575965
995.429680	7139.547980	8.828531	-0.217789	4.578611
995.922943	7148.610742	8.833536	-0.217898	4.581265
996.749111	7157.645759	8.838541	-0.218079	4.583924
997.477503	7166.656111	8.843546	-0.218238	4.586570
998.203121	7175.697292	8.848551	-0.218397	4.589223
998.726119	7184.768254	8.853555	-0.218512	4.591874
999.384688	7193.746691	8.858560	-0.218657	4.594503
1000.357661	7202.776167	8.863565	-0.218870	4.597159
1000.852449	7211.803351	8.868570	-0.218978	4.599791
1001.534483	7220.880313	8.873575	-0.219128	4.602445
1002.151343	7229.898083	8.878579	-0.219263	4.605076
1003.001631	7238.878931	8.883584	-0.219450	4.607706
1003.363457	7247.905791	8.888589	-0.219529	4.610326
1004.230266	7256.884475	8.893594	-0.219719	4.612953
1005.049737	7265.915916	8.898599	-0.219899	4.615591
1005.870553	7274.921370	8.903603	-0.220078	4.618220
1006.626168	7283.995256	8.908608	-0.220244	4.620864
1007.129259	7293.032882	8.913613	-0.220355	4.623486
1007.975954	7302.121888	8.918618	-0.220540	4.626135
1008.612114	7311.081351	8.923623	-0.220680	4.628737
1009.168771	7320.177531	8.928627	-0.220802	4.631373
1009.938607	7329.142388	8.933632	-0.220970	4.633978
1010.735664	7338.171895	8.938637	-0.221145	4.636602
1011.694195	7347.084240	8.943642	-0.221355	4.639197
1012.444708	7356.217808	8.948647	-0.221520	4.641846
1012.902247	7365.311409	8.953651	-0.221620	4.644469
1013.675096	7374.384180	8.958656	-0.221789	4.647098
1014.508717	7383.214602	8.963661	-0.221972	4.649658
1015.170027	7392.328816	8.968666	-0.222117	4.652291
1015.939864	7401.282025	8.973671	-0.222286	4.654880
1016.357384	7410.443606	8.978675	-0.222378	4.657514
1017.238315	7419.356642	8.983680	-0.222571	4.660093
1018.014666	7428.340559	8.988685	-0.222741	4.662687
1018.958513	7437.443917	8.993690	-0.222948	4.665321
1019.415429	7446.520873	8.998695	-0.223048	4.667925
1020.009079	7455.502414	9.003699	-0.223178	4.670506
1020.552890	7464.539198	9.008704	-0.223297	4.673100
1021.513281	7473.521882	9.013709	-0.223508	4.675693
1022.268824	7482.510723	9.018714	-0.223673	4.678279
1022.852622	7491.633841	9.023719	-0.223801	4.680894
1023.821500	7500.599954	9.028723	-0.224014	4.683478
1024.390569	7509.703066	9.033728	-0.224139	4.686084
1025.140499	7518.625213	9.038733	-0.224303	4.688644
1025.836553	7527.703530	9.043738	-0.224456	4.691244
1026.529237	7536.665380	9.048743	-0.224607	4.693810
1027.290567	7545.739825	9.053747	-0.224774	4.696409
1028.021297	7554.670605	9.058752	-0.224934	4.698965
1028.591071	7563.816978	9.063757	-0.225059	4.701574
1029.513601	7572.794563	9.068762	-0.225262	4.704147
1030.228043	7581.909481	9.073767	-0.225418	4.706750
1030.781963	7590.850870	9.078771	-0.225540	4.709295
1031.621698	7599.917075	9.083776	-0.225724	4.711886
1032.234713	7608.953775	9.088781	-0.225858	4.714458
1033.161808	7617.882435	9.093786	-0.226061	4.717010
1034.031464	7626.914230	9.098791	-0.226252	4.719588
1034.535336	7636.064089	9.103795	-0.226362	4.722183
1035.417593	7645.043927	9.108800	-0.226556	4.724743
1036.089106	7654.040355	9.113805	-0.226703	4.727298
1036.780622	7663.034849	9.118810	-0.226855	4.729853
1037.268344	7672.125905	9.123815	-0.226962	4.732424
1038.161481	7681.177886	9.128819	-0.227157	4.734999
1039.039191	7690.122758	9.133824	-0.227350	4.737542
1039.800443	7699.142274	9.138829	-0.227516	4.740100
1040.572136	7708.191317	9.143834	-0.227686	4.742665
1041.097448	7717.298098	9.148839	-0.227801	4.745236
1041.988463	7726.245674	9.153843	-0.227996	4.747774
1042.478332	7735.317526	9.158848	-0.228104	4.750330
1043.412380	7744.301112	9.163853	-0.228308	4.752877
1044.005387	7753.368394	9.168858	-0.228438	4.755433
1044.722636	7762.288895	9.173863	-0.228596	4.757951
1045.181944	7771.461712	9.178867	-0.228696	4.760529
1046.000020	7780.328663	9.183872	-0.228876	4.763033
1046.936986	7789.454800	9.188877	-0.229081	4.765612
1047.652453	7798.357088	9.193882	-0.229238	4.768120
1047.997461	7807.532438	9.198887	-0.229314	4.770688
1048.661577	7816.457372	9.203891	-0.229459	4.773197
1049.515221	7825.624925	9.208896	-0.229646	4.775778
1050.159519	7834.519019	9.213901	-0.229788	4.778275
1050.630533	7843.657906	9.218906	-0.229891	4.780832
1051.380464	7852.576293	9.223911	-0.230056	4.783337
1052.162054	7861.703745	9.228915	-0.230227	4.785899
1052.920562	7870.603193	9.233920	-0.230393	4.788395
1053.517492	7879.701206	9.238925	-0.230524	4.790940
1054.091055	7888.655331	9.243930	-0.230650	4.793442
1054.864518	7897.786803	9.248935	-0.230819	4.795999
1055.489968	7906.717264	9.253939	-0.230957	4.798494
1055.986245	7915.890745	9.258944	-0.231065	4.801050
1056.853690	7924.815708	9.263949	-0.231256	4.803549
1057.398818	7933.962692	9.268954	-0.231375	4.806097
1057.986848	7942.910325	9.273959	-0.231504	4.808589
1058.493518	7951.914150	9.278963	-0.231615	4.811093
1059.112538	7960.848509	9.283968	-0.231751	4.813581
1060.042992	7969.940332	9.288973	-0.231955	4.816121
1060.619948	7978.897008	9.293978	-0.232082	4.818610
1061.144270	7988.042216	9.298983	-0.232197	4.821148
1061.969390	7996.960188	9.303987	-0.232377	4.823633
1062.641770	8006.088802	9.308992	-0.232525	4.826168
1063.203910	8015.008405	9.313997	-0.232648	4.828641
1063.619381	8024.145772	9.319002	-0.232740	4.831167
1064.375024	8033.081398	9.324007	-0.232905	4.833649
1064.957672	8042.151951	9.329011	-0.233033	4.836160
1065.460330	8051.123857	9.334016	-0.233143	4.838640
1066.192095	8060.235744	9.339021	-0.233304	4.841164
1066.788520	8069.183007	9.344026	-0.233435	4.843638
1067.333747	8078.282917	9.349031	-0.233554	4.846150
1068.112790	8087.194409	9.354035	-0.233725	4.848618
1068.655516	8096.296687	9.359040	-0.233844	4.851128
1069.164150	8105.304364	9.364045	-0.233956	4.853609
1069.810547	8114.418585	9.369050	-0.234097	4.856124
1070.501641	8123.293532	9.374055	-0.234249	4.858572
1071.176076	8132.412069	9.379059	-0.234397	4.861086
1071.909123	8141.369468	9.384064	-0.234558	4.863556
1072.526955	8150.433027	9.389069	-0.234693	4.866050
1072.973089	8159.400190	9.394074	-0.234791	4.868510
1073.481161	8168.536388	9.399079	-0.234903	4.871018
1074.150897	8177.492705	9.404083	-0.235049	4.873480
1074.739512	8186.641621	9.409088	-0.235179	4.875991
1075.440865	8195.563806	9.414093	-0.235332	4.878442
1075.886162	8204.697714	9.419098	-0.235430	4.880941
1076.580453	8213.659266	9.424103	-0.235582	4.883400
1077.271323	8222.759464	9.429107	-0.235734	4.885896
1077.595484	8231.691745	9.434112	-0.235805	4.888332
1078.331619	8240.832029	9.439117	-0.235967	4.890837
1079.025829	8249.756855	9.444122	-0.236119	4.893281
1079.679560	8258.812329	9.449127	-0.236262	4.895758
1080.184722	8267.763829	9.454131	-0.236373	4.898200
1080.654479	8276.935300	9.459136	-0.236476	4.900700
1081.425396	8285.850812	9.464141	-0.236645	4.903138
1081.732543	8295.018058	9.469146	-0.236713	4.905629
1082.465427	8303.899320	9.474151	-0.236873	4.908054
1083.020024	8313.026052	9.479155	-0.236995	4.910539
1083.690750	8321.945155	9.484160	-0.237142	4.912970
1084.119802	8331.038702	9.489165	-0.237236	4.915439
1084.639424	8340.024560	9.494170	-0.237350	4.917881
1085.337355	8349.092599	9.499175	-0.237503	4.920349
1085.979403	8358.074852	9.504179	-0.237644	4.922791
1086.505602	8367.211086	9.509184	-0.237760	4.925270
1087.171698	8376.059914	9.514189	-0.237906	4.927674
1087.744692	8385.180665	9.519194	-0.238032	4.930147
1088.301921	8394.098077	9.524199	-0.238154	4.932564
1089.006086	8403.246973	9.529203	-0.238308	4.935047
1089.458757	8412.124447	9.534208	-0.238408	4.937447
1090.102555	8421.284303	9.539213	-0.238549	4.939927
1090.549307	8430.289261	9.544218	-0.238647	4.942359
1090.967452	8439.447648	9.549223	-0.238739	4.944830
1091.573282	8448.252842	9.554227	-0.238872	4.947210
1092.393000	8457.387544	9.559232	-0.239051	4.949685
1092.804490	8466.336208	9.564237	-0.239142	4.952095
1093.364095	8475.429972	9.569242	-0.239265	4.954548
1093.956856	8484.391795	9.574247	-0.239395	4.956965
1094.499856	8493.463182	9.579251	-0.239514	4.959408
1095.019115	8502.471972	9.584256	-0.239628	4.961833
1095.743736	8511.588430	9.589261	-0.239787	4.964292
1096.099696	8520.475520	9.594266	-0.239865	4.966677
1096.851026	8529.548307	9.599271	-0.240030	4.969122
1097.493530	8538.484917	9.604275	-0.240170	4.971526
1097.896937	8547.661378	9.609280	-0.240259	4.973986
1098.503110	8556.538837	9.614285	-0.240392	4.976371
1098.906703	8565.681368	9.619290	-0.240481	4.978819
1099.541871	8574.683274	9.624295	-0.240620	4.981236
1100.214542	8583.697475	9.629299	-0.240768	4.983655
1100.796224	8592.686603	9.634304	-0.240895	4.986064
1101.266800	8601.777220	9.639309	-0.240999	4.988496
1101.810713	8610.751671	9.644314	-0.241118	4.990897
1102.557047	8619.798996	9.649319	-0.241281	4.993322
1103.104969	8628.815279	9.654323	-0.241402	4.995733
1103.587796	8637.820990	9.659328	-0.241508	4.998137
1104.092142	8646.836019	9.664333	-0.241618	5.000543
1104.456362	8655.948663	9.669338	-0.241699	5.002970
1105.094747	8664.938341	9.674343	-0.241839	5.005371
1105.907544	8673.857195	9.679347	-0.242017	5.007756
