711.921069	4069.190836	7.116902	-0.155680	3.551784
712.637301	4078.316920	7.121907	-0.155837	3.555292
713.554747	4087.310664	7.126912	-0.156038	3.558765
714.429844	4096.410295	7.131917	-0.156230	3.562270
715.387753	4105.341117	7.136922	-0.156440	3.565715
716.178686	4114.450862	7.141926	-0.156613	3.569209
716.967841	4123.523951	7.146931	-0.156786	3.572686
718.002360	4132.485489	7.151936	-0.157013	3.576139
719.112687	4141.480086	7.156941	-0.157256	3.579608
719.847989	4150.583474	7.161946	-0.157417	3.583081
720.516511	4159.621049	7.166950	-0.157564	3.586519
721.546550	4168.659731	7.171955	-0.157790	3.589987
722.366559	4177.722568	7.176960	-0.157969	3.593441
722.995287	4186.815743	7.181965	-0.158107	3.596887
723.885315	4195.827753	7.186970	-0.158302	3.600322
724.925683	4204.789140	7.191974	-0.158530	3.603747
725.522928	4213.916545	7.196979	-0.158661	3.607193
726.562848	4222.888986	7.201984	-0.158889	3.610615
727.367639	4231.915153	7.206989	-0.159066	3.614034
728.484888	4240.896308	7.211994	-0.159310	3.617460
729.030924	4250.010109	7.216998	-0.159430	3.620882
730.122992	4258.992044	7.222003	-0.159669	3.624300
730.847316	4268.066979	7.227008	-0.159828	3.627716
731.772430	4277.113259	7.232013	-0.160031	3.631136
732.549055	4286.104412	7.237018	-0.160201	3.634519
733.501849	4295.162497	7.242022	-0.160410	3.637939
734.311815	4304.208005	7.247027	-0.160587	3.641339
735.116740	4313.232306	7.252032	-0.160764	3.644727
735.895986	4322.287723	7.257037	-0.160935	3.648121
736.905927	4331.361413	7.262042	-0.161156	3.651538
737.509134	4340.369406	7.267046	-0.161288	3.654893
738.500019	4349.394969	7.272051	-0.161505	3.658284
739.499394	4358.390963	7.277056	-0.161724	3.661661
740.101649	4367.467507	7.282061	-0.161856	3.665032
741.128875	4376.510903	7.287066	-0.162081	3.668422
741.875385	4385.609486	7.292070	-0.162245	3.671806
742.869554	4394.516759	7.297075	-0.162463	3.675138
743.470867	4403.615191	7.302080	-0.162595	3.678503
744.377543	4412.653739	7.307085	-0.162793	3.681869
745.246094	4421.670474	7.312090	-0.162984	3.685221
746.052398	4430.718090	7.317094	-0.163160	3.688575
747.001659	4439.801932	7.322099	-0.163368	3.691951
747.574283	4448.808032	7.327104	-0.163494	3.695265
748.590619	4457.827860	7.332109	-0.163717	3.698617
749.282091	4466.857602	7.337114	-0.163868	3.701942
750.308931	4475.821011	7.342118	-0.164093	3.705268
751.095001	4484.915627	7.347123	-0.164266	3.708619
751.945414	4493.979259	7.352128	-0.164452	3.711960
752.667076	4502.973596	7.357133	-0.164610	3.715263
753.660061	4511.995325	7.362138	-0.164828	3.718595
754.321296	4521.078709	7.367142	-0.164973	3.721919
755.192482	4530.086530	7.372147	-0.165164	3.725229
755.939044	4539.149505	7.377152	-0.165327	3.728546
757.047579	4548.171271	7.382157	-0.165570	3.731875
757.673022	4557.175339	7.387162	-0.165707	3.735155
758.545177	4566.251418	7.392166	-0.165898	3.738478
759.321974	4575.273962	7.397171	-0.166069	3.741770
760.236650	4584.273035	7.402176	-0.166269	3.745063
761.099438	4593.305473	7.407181	-0.166458	3.748360
761.979628	4602.388053	7.412186	-0.166651	3.751673
762.705978	4611.382512	7.417190	-0.166810	3.754940
763.588232	4620.415170	7.422195	-0.167004	3.758230
764.284187	4629.580599	7.427200	-0.167156	3.761549
765.043499	4638.518289	7.432205	-0.167323	3.764789
765.956995	4647.612502	7.437210	-0.167523	3.768094
766.568228	4656.669421	7.442214	-0.167657	3.771358
767.455588	4665.628087	7.447219	-0.167851	3.774607
768.550029	4674.572715	7.452224	-0.168091	3.777864
769.289300	4683.703695	7.457229	-0.168253	3.781156
770.083432	4692.669417	7.462234	-0.168427	3.784391
770.992647	4701.734414	7.467238	-0.168627	3.787668
771.531895	4710.853742	7.472243	-0.168745	3.790931
772.615533	4719.793379	7.477248	-0.168982	3.794171
773.304626	4728.884567	7.482253	-0.169133	3.797430
774.016941	4737.957634	7.487258	-0.169290	3.800682
774.662838	4746.935618	7.492262	-0.169431	3.803892
775.538487	4755.954428	7.497267	-0.169623	3.807132
776.414668	4764.992969	7.502272	-0.169815	3.810376
777.166380	4773.979139	7.507277	-0.169980	3.813589
777.870390	4783.049787	7.512282	-0.170134	3.816825
778.532434	4792.106643	7.517286	-0.170280	3.820050
779.607050	4801.057931	7.522291	-0.170515	3.823267
780.217472	4810.154904	7.527296	-0.170649	3.826496
781.051149	4819.188796	7.532301	-0.170832	3.829718
781.841960	4828.236663	7.537306	-0.171005	3.832938
782.525520	4837.316994	7.542310	-0.171155	3.836159
783.244814	4846.317907	7.547315	-0.171313	3.839352
784.304696	4855.269668	7.552320	-0.171545	3.842550
784.921988	4864.395889	7.557325	-0.171680	3.845773
785.890868	4873.393630	7.562330	-0.171892	3.848976
786.449912	4882.645781	7.567334	-0.172015	3.852233
787.222417	4891.696140	7.572339	-0.172184	3.855433
787.996203	4900.599394	7.577344	-0.172354	3.858579
788.939724	4909.583684	7.582349	-0.172561	3.861763
789.391925	4918.616305	7.587354	-0.172660	3.864925
790.131135	4927.605548	7.592358	-0.172822	3.868090
791.143048	4936.638768	7.597363	-0.173044	3.871289
791.885907	4945.690130	7.602368	-0.173207	3.874470
792.584391	4954.710108	7.607373	-0.173360	3.877635
793.197319	4963.777130	7.612378	-0.173494	3.880807
793.883758	4972.750105	7.617382	-0.173645	3.883949
794.912646	4981.741845	7.622387	-0.173870	3.887121
795.692740	4990.796669	7.627392	-0.174041	3.890293
796.165032	4999.833391	7.632397	-0.174145	3.893433
797.213656	5008.822044	7.637402	-0.174375	3.896597
797.714597	5017.930900	7.642406	-0.174485	3.899759
798.561858	5026.911810	7.647411	-0.174670	3.902899
799.329901	5035.946551	7.652416	-0.174839	3.906050
799.987743	5045.028025	7.657421	-0.174983	3.909206
800.809731	5054.016708	7.662426	-0.175163	3.912340
801.754135	5063.056689	7.667430	-0.175370	3.915497
802.216686	5072.127892	7.672435	-0.175472	3.918627
803.191996	5081.119352	7.677440	-0.175685	3.921765
803.599266	5090.223914	7.682445	-0.175775	3.924898
804.540025	5099.182283	7.687450	-0.175981	3.928016
805.259119	5108.292371	7.692454	-0.176139	3.931168
805.964044	5117.253404	7.697459	-0.176293	3.934265
806.787010	5126.263366	7.702464	-0.176474	3.937385
807.271239	5135.442260	7.707469	-0.176580	3.940535
808.308369	5144.304871	7.712474	-0.176807	3.943615
808.862711	5153.410687	7.717478	-0.176929	3.946741
809.759700	5162.436794	7.722483	-0.177125	3.949861
810.330404	5171.439993	7.727488	-0.177251	3.952947
811.153544	5180.471877	7.732493	-0.177431	3.956059
812.107427	5189.443519	7.737498	-0.177640	3.959157
812.616504	5198.506090	7.742502	-0.177752	3.962252
813.421326	5207.600769	7.747507	-0.177928	3.965376
814.270369	5216.597604	7.752512	-0.178114	3.968467
814.906690	5225.680420	7.757517	-0.178254	3.971570
815.621428	5234.693271	7.762522	-0.178411	3.974653
816.357508	5243.699893	7.767526	-0.178572	3.977732
816.925695	5252.786763	7.772531	-0.178697	3.980824
817.871814	5261.735228	7.777536	-0.178904	3.983893
818.446790	5270.806763	7.782541	-0.179030	3.986975
819.121329	5279.892250	7.787546	-0.179178	3.990067
820.215242	5288.804886	7.792550	-0.179418	3.993127
820.851736	5297.911338	7.797555	-0.179557	3.996217
821.526016	5306.956802	7.802560	-0.179705	3.999288
822.225762	5315.918443	7.807565	-0.179859	4.002330
822.931645	5325.000253	7.812570	-0.180014	4.005410
823.905428	5334.037647	7.817574	-0.180227	4.008490
824.273053	5343.127505	7.822579	-0.180308	4.011545
825.095138	5352.079479	7.827584	-0.180488	4.014582
825.921591	5361.066980	7.832589	-0.180669	4.017629
826.569341	5370.154501	7.837594	-0.180811	4.020694
827.134779	5379.142940	7.842598	-0.180935	4.023719
828.064003	5388.182407	7.847603	-0.181139	4.026783
828.816691	5397.197307	7.852608	-0.181304	4.029824
829.522585	5406.224257	7.857613	-0.181459	4.032863
830.369302	5415.247036	7.862618	-0.181644	4.035908
831.162256	5424.294630	7.867622	-0.181818	4.038956
831.668401	5433.286432	7.872627	-0.181929	4.041963
832.524121	5442.383212	7.877632	-0.182117	4.045026
833.221080	5451.440825	7.882637	-0.182270	4.048063
833.897684	5460.469077	7.887642	-0.182418	4.051087
834.437309	5469.491215	7.892646	-0.182536	4.054097
835.461109	5478.473816	7.897651	-0.182761	4.057124
836.075910	5487.552139	7.902656	-0.182896	4.060153
836.775290	5496.558105	7.907661	-0.183049	4.063161
837.440904	5505.622589	7.912666	-0.183195	4.066184
838.160543	5514.685407	7.917670	-0.183353	4.069208
838.739374	5523.683496	7.922675	-0.183480	4.072199
839.618412	5532.724230	7.927680	-0.183672	4.075221
840.385212	5541.726830	7.932685	-0.183840	4.078221
841.186032	5550.736501	7.937690	-0.184016	4.081223
841.846291	5559.787799	7.942694	-0.184161	4.084227
842.572541	5568.835072	7.947699	-0.184320	4.087232
843.486861	5577.828496	7.952704	-0.184520	4.090229
844.059612	5586.865759	7.957709	-0.184646	4.093217
844.675848	5595.911975	7.962714	-0.184781	4.096207
845.594442	5604.967137	7.967718	-0.184983	4.099218
846.226773	5613.911196	7.972723	-0.185121	4.102171
846.823979	5623.004285	7.977728	-0.185252	4.105169
847.694362	5632.013516	7.982733	-0.185443	4.108155
848.358999	5641.052766	7.987738	-0.185589	4.111135
849.066331	5650.032972	7.992742	-0.185744	4.114096
849.657201	5659.114017	7.997747	-0.185874	4.117080
850.512133	5668.134273	8.002752	-0.186061	4.120059
851.100871	5677.157442	8.007757	-0.186190	4.123020
851.914366	5686.190152	8.012762	-0.186368	4.125996
852.600338	5695.262351	8.017766	-0.186519	4.128974
853.300180	5704.193961	8.022771	-0.186672	4.131906
854.176086	5713.269431	8.027776	-0.186864	4.134893
854.798402	5722.280063	8.032781	-0.187001	4.137841
855.279802	5731.315975	8.037786	-0.187107	4.140786
855.977117	5740.377120	8.042790	-0.187260	4.143750
856.973326	5749.349919	8.047795	-0.187478	4.146702
857.771997	5758.390974	8.052800	-0.187653	4.149662
858.370907	5767.454976	8.057805	-0.187784	4.152614
858.917850	5776.496899	8.062810	-0.187904	4.155554
859.765013	5785.516353	8.067814	-0.188090	4.158503
860.309109	5794.508199	8.072819	-0.188209	4.161423
861.239042	5803.566516	8.077824	-0.188413	4.164385
861.755886	5812.640408	8.082829	-0.188527	4.167324
862.562409	5821.710791	8.087834	-0.188703	4.170279
863.031668	5830.730207	8.092838	-0.188806	4.173194
863.926522	5839.722361	8.097843	-0.189003	4.176124
864.692963	5848.733028	8.102848	-0.189171	4.179049
865.406625	5857.764397	8.107853	-0.189327	4.181977
865.909364	5866.818913	8.112858	-0.189437	4.184896
866.388441	5875.861029	8.117862	-0.189543	4.187809
867.286603	5884.831755	8.122867	-0.189740	4.190721
867.980523	5893.899710	8.127872	-0.189892	4.193650
868.566225	5902.923133	8.132877	-0.190020	4.196556
869.500534	5911.983041	8.137882	-0.190225	4.199493
870.220115	5920.890595	8.142886	-0.190383	4.202366
870.975378	5929.978022	8.147891	-0.190548	4.205296
871.575631	5939.022494	8.152896	-0.190680	4.208202
872.191161	5948.028389	8.157901	-0.190815	4.211094
872.879819	5957.067650	8.162906	-0.190966	4.213998
873.573028	5966.120628	8.167910	-0.191118	4.216906
874.300634	5975.085062	8.172915	-0.191278	4.219785
874.906054	5984.186425	8.177920	-0.191410	4.222698
875.600443	5993.148475	8.182925	-0.191563	4.225570
876.313908	6002.269820	8.187930	-0.191719	4.228492
876.841131	6011.238334	8.192934	-0.191835	4.231352
877.804280	6020.316043	8.197939	-0.192046	4.234270
878.284177	6029.279547	8.202944	-0.192151	4.237122
879.177858	6038.328967	8.207949	-0.192347	4.240023
879.807850	6047.356191	8.212954	-0.192485	4.242900
880.514997	6056.367829	8.217958	-0.192640	4.245774
881.222930	6065.473351	8.222963	-0.192796	4.248675
881.962331	6074.396756	8.227968	-0.192958	4.251520
882.632062	6083.417969	8.232973	-0.193105	4.254388
883.599062	6092.434271	8.237978	-0.193317	4.257271
884.376930	6101.459868	8.242982	-0.193487	4.260143
885.026638	6110.579212	8.247987	-0.193630	4.263035
885.825505	6119.532314	8.252992	-0.193805	4.265882
886.543268	6128.602509	8.257997	-0.193962	4.268758
887.300073	6137.573241	8.263002	-0.194128	4.271604
887.994428	6146.696767	8.268006	-0.194280	4.274492
888.852417	6155.614156	8.273011	-0.194468	4.277323
889.635807	6164.709709	8.278016	-0.194640	4.280203
890.277138	6173.747270	8.283021	-0.194781	4.283055
890.923917	6182.780245	8.288026	-0.194923	4.285903
891.514599	6191.899972	8.293030	-0.195052	4.288774
892.182835	6200.806366	8.298035	-0.195199	4.291581
893.071968	6209.823153	8.303040	-0.195394	4.294432
893.843047	6218.861576	8.308045	-0.195563	4.297282
894.487596	6227.881780	8.313050	-0.195704	4.300116
895.369316	6236.906318	8.318054	-0.195897	4.302964
895.798290	6245.988803	8.323059	-0.195992	4.305802
896.572040	6255.067657	8.328064	-0.196161	4.308656
897.188471	6264.033614	8.333069	-0.196296	4.311465
897.865789	6273.065691	8.338074	-0.196445	4.314295
898.606517	6282.055500	8.343078	-0.196607	4.317114
899.251944	6291.149396	8.348083	-0.196749	4.319958
899.965078	6300.141601	8.353088	-0.196905	4.322772
900.717044	6309.200091	8.358093	-0.197070	4.325607
901.492047	6318.257898	8.363098	-0.197240	4.328440
902.175098	6327.206476	8.368102	-0.197390	4.331234
902.742131	6336.254670	8.373107	-0.197514	4.334049
903.510091	6345.262710	8.378112	-0.197683	4.336862
904.181604	6354.299035	8.383117	-0.197830	4.339676
904.868024	6363.361402	8.388122	-0.197980	4.342496
905.589121	6372.283643	8.393126	-0.198139	4.345274
906.088441	6381.459375	8.398131	-0.198248	4.348116
906.704072	6390.408275	8.403136	-0.198383	4.350892
907.570431	6399.448144	8.408141	-0.198573	4.353708
908.221499	6408.465452	8.413146	-0.198716	4.356503
908.929437	6417.540344	8.418150	-0.198871	4.359317
909.741884	6426.462510	8.423155	-0.199049	4.362088
910.177816	6435.576482	8.428160	-0.199145	4.364896
910.863524	6444.629991	8.433165	-0.199295	4.367697
911.667848	6453.536266	8.438170	-0.199472	4.370457
912.070201	6462.670368	8.443174	-0.199560	4.373264
912.834060	6471.642969	8.448179	-0.199728	4.376038
913.526028	6480.648414	8.453184	-0.199879	4.378817
914.110108	6489.746194	8.458189	-0.200008	4.381617
914.989878	6498.698991	8.463194	-0.200200	4.384386
915.552698	6507.828179	8.468198	-0.200324	4.387190
916.353268	6516.750320	8.473203	-0.200499	4.389942
916.804014	6525.912960	8.478208	-0.200598	4.392746
917.550657	6534.796752	8.483213	-0.200762	4.395480
918.099182	6543.962208	8.488218	-0.200883	4.398287
918.790106	6552.837616	8.493222	-0.201034	4.401012
919.548310	6561.955106	8.498227	-0.201200	4.403811
920.256173	6570.962482	8.503232	-0.201356	4.406573
920.879366	6580.048052	8.508237	-0.201492	4.409352
921.505258	6589.039039	8.513242	-0.201630	4.412101
922.224551	6598.045132	8.518246	-0.201787	4.414857
922.848743	6607.052559	8.523251	-0.201924	4.417608
923.519817	6616.053980	8.528256	-0.202071	4.420357
924.218653	6625.097175	8.533261	-0.202225	4.423118
924.834806	6634.113607	8.538266	-0.202360	4.425865
925.332001	6643.203580	8.543270	-0.202469	4.428626
926.279537	6652.213108	8.548275	-0.202677	4.431384
926.910423	6661.233702	8.553280	-0.202815	4.434128
927.449859	6670.303513	8.558285	-0.202933	4.436880
927.923052	6679.303940	8.563290	-0.203037	4.439606
928.702520	6688.364602	8.568295	-0.203208	4.442364
929.349316	6697.312708	8.573299	-0.203350	4.445079
929.970353	6706.461621	8.578304	-0.203486	4.447852
930.629309	6715.335100	8.583309	-0.203631	4.450542
931.219803	6724.505225	8.588314	-0.203761	4.453316
931.944565	6733.403590	8.593319	-0.203919	4.456013
932.613035	6742.471626	8.598323	-0.204066	4.458757
933.228211	6751.463434	8.603328	-0.204201	4.461473
934.035360	6760.530129	8.608333	-0.204378	4.464220
934.670163	6769.611142	8.613338	-0.204517	4.466960
935.303473	6778.569538	8.618343	-0.204656	4.469662
935.884606	6787.667982	8.623347	-0.204784	4.472402
936.646398	6796.705262	8.628352	-0.204951	4.475130
937.363911	6805.683299	8.633357	-0.205108	4.477837
938.046506	6814.674954	8.638362	-0.205258	4.480544
938.676668	6823.741870	8.643367	-0.205396	4.483270
939.525890	6832.740432	8.648371	-0.205582	4.485984
939.905565	6841.857438	8.653376	-0.205666	4.488709
940.668432	6850.877513	8.658381	-0.205833	4.491421
941.312557	6859.785654	8.663386	-0.205974	4.494094
941.875300	6868.855860	8.668391	-0.206098	4.496808
942.563626	6877.769415	8.673395	-0.206249	4.499481
943.097940	6887.000309	8.678400	-0.206366	4.502238
944.028714	6895.875110	8.683405	-0.206570	4.504907
944.681905	6904.994357	8.688410	-0.206713	4.507633
945.241726	6913.938803	8.693415	-0.206836	4.510302
946.008690	6923.011472	8.698419	-0.207004	4.513017
946.581984	6932.014934	8.703424	-0.207130	4.515700
947.282692	6941.075941	8.708429	-0.207284	4.518405
947.914387	6950.072106	8.713434	-0.207422	4.521085
948.741281	6959.088783	8.718439	-0.207603	4.523779
949.101846	6968.204958	8.723443	-0.207683	4.526479
949.684698	6977.192029	8.728448	-0.207811	4.529150
950.400075	6986.134196	8.733453	-0.207967	4.531811
951.073729	6995.180003	8.738458	-0.208115	4.534500
951.715770	7004.238658	8.743463	-0.208256	4.537189
952.273795	7013.234251	8.748467	-0.208379	4.539855
953.016835	7022.272624	8.753472	-0.208541	4.542539
953.673078	7031.306866	8.758477	-0.208685	4.545217
954.311901	7040.383655	8.763482	-0.208826	4.547905
954.813487	7049.395749	8.768487	-0.208936	4.550566
955.474291	7058.400483	8.773491	-0.209081	4.553230
956.310196	7067.455360	8.778496	-0.209264	4.555915
956.718647	7076.459193	8.783501	-0.209354	4.558564
957.561789	7085.495585	8.788506	-0.209538	4.561241
958.333602	7094.436411	8.793511	-0.209708	4.563885
958.929009	7103.596299	8.798515	-0.209838	4.566584
959.451777	7112.520262	8.803520	-0.209953	4.569208
960.120954	7121.624486	8.808525	-0.210100	4.571890
960.697565	7130.564115	8.813530	-0.210226	4.574519
961.553637	7139.685515	8.818535	-0.210414	4.577211
962.166686	7148.596385	8.823539	-0.210548	4.579829
962.748882	7157.733399	8.828544	-0.210676	4.582511
963.384058	7166.741188	8.833549	-0.210816	4.585155
964.122897	7175.796933	8.838554	-0.210978	4.587816
964.591356	7184.797035	8.843559	-0.211080	4.590448
965.215092	7193.853434	8.848563	-0.211217	4.593101
966.202651	7202.770022	8.853568	-0.211434	4.595728
966.805403	7211.816032	8.858573	-0.211566	4.598373
967.233492	7220.861495	8.863578	-0.211660	4.601010
967.839091	7229.962415	8.868583	-0.211793	4.603669
968.732339	7238.942674	8.873587	-0.211989	4.606303
969.282156	7247.902140	8.878592	-0.212109	4.608916
969.985548	7256.939261	8.883597	-0.212264	4.611555
970.672239	7265.990960	8.888602	-0.212414	4.614197
970.991468	7275.067194	8.893607	-0.212484	4.616828
971.837133	7283.990415	8.898611	-0.212670	4.619436
972.603740	7293.063167	8.903616	-0.212838	4.622082
973.165510	7302.088365	8.908621	-0.212961	4.624704
973.671542	7311.193463	8.913626	-0.213072	4.627346
974.438435	7320.175439	8.918631	-0.213240	4.629961
974.952080	7329.170897	8.923635	-0.213353	4.632568
975.669847	7338.218915	8.928640	-0.213511	4.635197
976.387008	7347.168140	8.933645	-0.213668	4.637796
977.191377	7356.292915	8.938650	-0.213844	4.640447
977.677163	7365.279356	8.943655	-0.213951	4.643044
978.198902	7374.429341	8.948659	-0.214065	4.645688
978.818739	7383.335006	8.953664	-0.214201	4.648264
979.388266	7392.420231	8.958669	-0.214326	4.650888
979.897187	7401.367968	8.963674	-0.214438	4.653469
980.805699	7410.379933	8.968679	-0.214637	4.656083
981.700214	7419.279293	8.973683	-0.214833	4.658663
982.132638	7428.523164	8.978688	-0.214928	4.661320
982.880801	7437.393292	8.983693	-0.215092	4.663882
983.402343	7446.637481	8.988698	-0.215207	4.666541
984.085769	7455.494799	8.993703	-0.215357	4.669093
984.650913	7464.613282	8.998707	-0.215481	4.671714
985.327006	7473.521720	9.003712	-0.215629	4.674278
985.913127	7482.683145	9.008717	-0.215758	4.676909
986.361162	7491.561218	9.013722	-0.215856	4.679453
987.122662	7500.718360	9.018727	-0.216023	4.682086
987.879659	7509.620115	9.023731	-0.216189	4.684646
988.613937	7518.711888	9.028736	-0.216350	4.687257
989.176528	7527.651881	9.033741	-0.216473	4.689816
989.706484	7536.793298	9.038746	-0.216590	4.692430
990.304078	7545.739970	9.043751	-0.216721	4.694989
991.007994	7554.835646	9.048755	-0.216875	4.697594
991.656123	7563.812258	9.053760	-0.217017	4.700161
992.231466	7572.839684	9.058765	-0.217144	4.702739
992.829928	7581.903393	9.063770	-0.217275	4.705325
993.384285	7590.935512	9.068775	-0.217397	4.707900
994.148500	7599.914870	9.073779	-0.217564	4.710467
994.880107	7608.966057	9.078784	-0.217725	4.713051
995.379360	7618.036126	9.083789	-0.217834	4.715630
996.055886	7627.011546	9.088794	-0.217983	4.718187
996.729371	7636.009270	9.093799	-0.218130	4.720749
997.390689	7645.123713	9.098803	-0.218275	4.723343
997.883251	7654.161456	9.103808	-0.218384	4.725906
998.559421	7663.131376	9.108813	-0.218532	4.728456
999.302835	7672.083957	9.113818	-0.218695	4.731002
999.824944	7681.175496	9.118823	-0.218809	4.733578
1000.431897	7690.203968	9.123827	-0.218943	4.736137
1001.211918	7699.181757	9.128832	-0.219114	4.738688
1001.910661	7708.242706	9.133837	-0.219267	4.741257
1002.436453	7717.226735	9.138842	-0.219382	4.743796
1003.061707	7726.277014	9.143847	-0.219519	4.746356
1003.625698	7735.359807	9.148851	-0.219643	4.748922
1004.303651	7744.345398	9.153856	-0.219792	4.751463
1004.863993	7753.362133	9.158861	-0.219915	4.754007
1005.264301	7762.451395	9.163866	-0.220003	4.756564
1006.099158	7771.391176	9.168871	-0.220186	4.759094
1006.798888	7780.434849	9.173875	-0.220339	4.761647
1007.503346	7789.497687	9.178880	-0.220494	4.764204
1008.184619	7798.405505	9.183885	-0.220643	4.766715
1008.637163	7807.505742	9.188890	-0.220743	4.769269
1009.239113	7816.549741	9.193895	-0.220875	4.771813
1009.982687	7825.594634	9.198899	-0.221038	4.774360
1010.621979	7834.553206	9.203904	-0.221178	4.776878
1011.223751	7843.593670	9.208909	-0.221310	4.779416
1011.749355	7852.620171	9.213914	-0.221425	4.781945
1012.556590	7861.704437	9.218919	-0.221602	4.784500
1013.249455	7870.693319	9.223923	-0.221754	4.787023
1013.786933	7879.731402	9.228928	-0.221872	4.789552
1014.111358	7888.727148	9.233933	-0.221944	4.792060
1014.883676	7897.816593	9.238938	-0.222113	4.794609
1015.431442	7906.761568	9.243943	-0.222233	4.797109
1016.332442	7915.832233	9.248947	-0.222431	4.799654
1016.917801	7924.783571	9.253952	-0.222559	4.802154
1017.486066	7933.922671	9.258957	-0.222684	4.804704
1017.934794	7942.907469	9.263962	-0.222783	4.807205
1018.486463	7951.983276	9.268967	-0.222904	4.809734
1019.084596	7960.910112	9.273971	-0.223035	4.812222
1019.693673	7970.036127	9.278976	-0.223169	4.814764
1020.334856	7978.918793	9.283981	-0.223309	4.817238
1020.998150	7987.975618	9.288986	-0.223455	4.819760
1021.706642	7996.963814	9.293991	-0.223610	4.822264
1022.363396	8006.123496	9.298995	-0.223754	4.824811
1022.838485	8015.019057	9.304000	-0.223858	4.827277
1023.500245	8024.153170	9.309005	-0.224004	4.829815
1024.021669	8033.095785	9.314010	-0.224118	4.832294
1024.762457	8042.230089	9.319015	-0.224280	4.834831
1025.460701	8051.110247	9.324019	-0.224434	4.837296
1026.016471	8060.217985	9.329024	-0.224556	4.839817
1026.585576	8069.178955	9.334029	-0.224680	4.842297
1027.277429	8078.316039	9.339034	-0.224832	4.844828
1027.607578	8087.263472	9.344039	-0.224905	4.847293
1028.573335	8096.247600	9.349043	-0.225116	4.849789
1028.810056	8105.312174	9.354048	-0.225169	4.852280
1029.460843	8114.398265	9.359053	-0.225311	4.854790
1030.124619	8123.278983	9.364058	-0.225457	4.857243
1030.803878	8132.426381	9.369063	-0.225606	4.859768
1031.490769	8141.373499	9.374067	-0.225757	4.862237
1032.087699	8150.509282	9.379072	-0.225888	4.864754
1032.766651	8159.411287	9.384077	-0.226037	4.867208
1033.200963	8168.587469	9.389082	-0.226132	4.869727
1034.064673	8177.476548	9.394087	-0.226321	4.872181
1034.775095	8186.634534	9.399091	-0.226477	4.874701
1035.072301	8195.545770	9.404096	-0.226543	4.877140
1035.652967	8204.743415	9.409101	-0.226670	4.879664
1036.307616	8213.718016	9.414106	-0.226814	4.882129
1037.059125	8222.821166	9.419111	-0.226978	4.884631
1037.412857	8231.727403	9.424115	-0.227056	4.887064
1037.988556	8240.759574	9.429120	-0.227183	4.889538
1038.810905	8249.731161	9.434125	-0.227363	4.892002
1039.630634	8258.848377	9.439130	-0.227542	4.894504
1040.087228	8267.798137	9.444135	-0.227643	4.896948
1040.501087	8276.993793	9.449139	-0.227734	4.899456
1041.480437	8285.881176	9.454144	-0.227948	4.901897
1042.131759	8294.968414	9.459149	-0.228091	4.904380
1042.473605	8303.922315	9.464154	-0.228166	4.906816
1043.007325	8312.997587	9.469159	-0.228284	4.909289
1043.749755	8321.960562	9.474163	-0.228446	4.911738
1044.452143	8331.104118	9.479168	-0.228600	4.914233
1044.899638	8340.003260	9.484173	-0.228699	4.916652
1045.368429	8349.133437	9.489178	-0.228802	4.919133
1046.182747	8358.071579	9.494183	-0.228980	4.921572
1046.866560	8367.224408	9.499187	-0.229130	4.924063
1047.496403	8376.102581	9.504192	-0.229268	4.926478
1048.126026	8385.190550	9.509197	-0.229406	4.928947
1048.601722	8394.171600	9.514202	-0.229511	4.931382
1049.378871	8403.221932	9.519207	-0.229681	4.933843
1049.936456	8412.184421	9.524211	-0.229804	4.936273
1050.471339	8421.252953	9.529216	-0.229921	4.938729
1051.183315	8430.232605	9.534221	-0.230077	4.941165
1051.889364	8439.378150	9.539226	-0.230232	4.943645
1052.160926	8448.370676	9.544231	-0.230292	4.946068
1052.984430	8457.367056	9.549235	-0.230472	4.948509
1053.692298	8466.352523	9.554240	-0.230628	4.950941
1054.382375	8475.434513	9.559245	-0.230779	4.953398
1054.821018	8484.392856	9.564250	-0.230875	4.955813
1055.451630	8493.444655	9.569255	-0.231014	4.958257
1055.999016	8502.504916	9.574259	-0.231134	4.960699
1056.818937	8511.561175	9.579264	-0.231314	4.963148
1057.515908	8520.554577	9.584269	-0.231466	4.965575
1057.887118	8529.583749	9.589274	-0.231548	4.968000
1058.545429	8538.548933	9.594279	-0.231692	4.970415
1059.304194	8547.543789	9.599283	-0.231859	4.972841
1059.843365	8556.599699	9.604288	-0.231977	4.975274
1060.456933	8565.593492	9.609293	-0.232112	4.977692
1061.040491	8574.619945	9.614298	-0.232240	4.980117
1061.808607	8583.739507	9.619303	-0.232408	4.982570
1062.342615	8592.717725	9.624307	-0.232526	4.984978
1062.969577	8601.713721	9.629312	-0.232663	4.987392
1063.667069	8610.782886	9.634317	-0.232816	4.989826
1064.183212	8619.787681	9.639322	-0.232929	4.992237
1065.012149	8628.857786	9.644327	-0.233111	4.994672
1065.119053	8637.818267	9.649331	-0.233135	4.997057
1066.097837	8646.854400	9.654336	-0.233349	4.999485
1066.671022	8655.950450	9.659341	-0.233475	5.001917
1067.124120	8664.964320	9.664346	-0.233575	5.004322
1067.790477	8673.887724	9.669351	-0.233721	5.006707
1068.527182	8682.898820	9.674355	-0.233882	5.009117
1068.991080	8691.933632	9.679360	-0.233984	5.011524
1069.559891	8701.025378	9.684365	-0.234109	5.013948
