Wed Apr 21 19:43:37 2021

Number of Points = 3005
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.497686	0.109916	0.000000	0.000020	1.009858
1429.803443	3735.827381	7.141658	-0.312694	3.491336
1430.699118	3744.886745	7.146662	-0.312890	3.494826
1431.654636	3753.877471	7.151667	-0.313099	3.498292
1432.559239	3762.948285	7.156672	-0.313298	3.501779
1433.554318	3771.926357	7.161677	-0.313516	3.505237
1434.498205	3781.023831	7.166682	-0.313723	3.508730
1435.725540	3790.025720	7.171686	-0.313991	3.512210
1436.584975	3799.015972	7.176691	-0.314180	3.515649
1437.446254	3808.156532	7.181696	-0.314368	3.519141
1438.381848	3817.200381	7.186701	-0.314573	3.522599
1439.238067	3826.192300	7.191706	-0.314761	3.526028
1440.344039	3835.241524	7.196710	-0.315003	3.529496
1441.302223	3844.294476	7.201715	-0.315213	3.532950
1441.883649	3853.418726	7.206720	-0.315341	3.536393
1442.724870	3862.394794	7.211725	-0.315525	3.539800
1443.965158	3871.373999	7.216730	-0.315797	3.543240
1444.947463	3880.371654	7.221734	-0.316012	3.546661
1445.935392	3889.382458	7.226739	-0.316228	3.550084
1446.603785	3898.547393	7.231744	-0.316375	3.553532
1447.731737	3907.528803	7.236749	-0.316622	3.556949
1448.558576	3916.527166	7.241754	-0.316803	3.560342
1449.564089	3925.573988	7.246758	-0.317024	3.563766
1450.306432	3934.681100	7.251763	-0.317186	3.567186
1451.306867	3943.666458	7.256768	-0.317405	3.570579
1452.142089	3952.721941	7.261773	-0.317589	3.573981
1452.988390	3961.744107	7.266778	-0.317774	3.577368
1454.046422	3970.729299	7.271782	-0.318006	3.580756
1455.116851	3979.785636	7.276787	-0.318240	3.584168
1456.003418	3988.847425	7.281792	-0.318435	3.587563
1456.886240	3997.878349	7.286797	-0.318628	3.590943
1457.543843	4006.970901	7.291802	-0.318772	3.594323
1458.806362	4015.967642	7.296806	-0.319049	3.597716
1459.527006	4025.068949	7.301811	-0.319207	3.601098
1460.528514	4034.048998	7.306816	-0.319426	3.604456
1461.632442	4043.048710	7.311821	-0.319668	3.607826
1462.684301	4052.086884	7.316826	-0.319898	3.611203
1463.383789	4061.153952	7.321830	-0.320052	3.614557
1464.197223	4070.207055	7.326835	-0.320230	3.617913
1465.179171	4079.205278	7.331840	-0.320445	3.621259
1466.145224	4088.207587	7.336845	-0.320657	3.624603
1466.776834	4097.335637	7.341850	-0.320795	3.627960
1467.844410	4106.376606	7.346854	-0.321029	3.631320
1468.634998	4115.359013	7.351859	-0.321203	3.634631
1469.693657	4124.334490	7.356864	-0.321434	3.637960
1470.418493	4133.460451	7.361869	-0.321593	3.641312
1471.066102	4142.516827	7.366874	-0.321735	3.644629
1472.194415	4151.480614	7.371878	-0.321983	3.647949
1473.339503	4160.505997	7.376883	-0.322233	3.651290
1474.023728	4169.540506	7.381888	-0.322383	3.654592
1474.894756	4178.604595	7.386893	-0.322574	3.657918
1475.830703	4187.667133	7.391898	-0.322779	3.661245
1476.917670	4196.640610	7.396902	-0.323017	3.664549
1477.580808	4205.737593	7.401907	-0.323163	3.667860
1478.510148	4214.797701	7.406912	-0.323367	3.671176
1479.509606	4223.759875	7.411917	-0.323585	3.674460
1480.363487	4232.831985	7.416922	-0.323773	3.677768
1481.052168	4241.909961	7.421926	-0.323924	3.681062
1482.158252	4250.843541	7.426931	-0.324166	3.684335
1483.147234	4259.942994	7.431936	-0.324383	3.687654
1483.956552	4269.039169	7.436941	-0.324560	3.690955
1484.785633	4277.991967	7.441946	-0.324742	3.694203
1485.686488	4287.046170	7.446950	-0.324939	3.697490
1486.631022	4296.038512	7.451955	-0.325146	3.700755
1487.496427	4305.090710	7.456960	-0.325336	3.704032
1488.370673	4314.140741	7.461965	-0.325527	3.707306
1489.249568	4323.161274	7.466970	-0.325720	3.710567
1490.102291	4332.220961	7.471974	-0.325907	3.713837
1490.825792	4341.327824	7.476979	-0.326065	3.717110
1491.727836	4350.246716	7.481984	-0.326263	3.720328
1492.796934	4359.262568	7.486989	-0.326497	3.723590
1493.495077	4368.357213	7.491994	-0.326650	3.726848
1494.547030	4377.375465	7.496998	-0.326881	3.730103
1495.331273	4386.387141	7.502003	-0.327053	3.733333
1496.362058	4395.425426	7.507008	-0.327279	3.736588
1497.123351	4404.437664	7.512013	-0.327445	3.739810
1498.198260	4413.419122	7.517018	-0.327681	3.743042
1499.160905	4422.495432	7.522022	-0.327892	3.746296
1500.063908	4431.522977	7.527027	-0.328090	3.749526
1500.955198	4440.628515	7.532032	-0.328285	3.752778
1501.737295	4449.651298	7.537037	-0.328456	3.755991
1502.563960	4458.631394	7.542042	-0.328638	3.759189
1503.363278	4467.718860	7.547046	-0.328813	3.762420
1504.115011	4476.758809	7.552051	-0.328978	3.765627
1505.404226	4485.770864	7.557056	-0.329260	3.768863
1506.077812	4494.871532	7.562061	-0.329408	3.772080
1507.059678	4503.831272	7.567066	-0.329623	3.775269
1507.977965	4512.796961	7.572070	-0.329824	3.778452
1508.793698	4521.957065	7.577075	-0.330003	3.781691
1509.593577	4530.922708	7.582080	-0.330178	3.784859
1510.720099	4539.908329	7.587085	-0.330425	3.788056
1511.443861	4549.050318	7.592090	-0.330584	3.791274
1512.383762	4557.992867	7.597094	-0.330790	3.794436
1513.182364	4567.088987	7.602099	-0.330965	3.797638
1514.064734	4576.147153	7.607104	-0.331158	3.800831
1515.130545	4585.079687	7.612109	-0.331391	3.803990
1515.965399	4594.188115	7.617114	-0.331574	3.807191
1516.738287	4603.265534	7.622118	-0.331744	3.810373
1517.753557	4612.196244	7.627123	-0.331966	3.813520
1518.504122	4621.267427	7.632128	-0.332131	3.816693
1519.567773	4630.283940	7.637133	-0.332364	3.819867
1520.347273	4639.341465	7.642138	-0.332535	3.823032
1521.022115	4648.412161	7.647142	-0.332683	3.826191
1521.888423	4657.414251	7.652147	-0.332873	3.829338
1522.890282	4666.422735	7.657152	-0.333092	3.832494
1523.497965	4675.529019	7.662157	-0.333225	3.835652
1524.596998	4684.446968	7.667162	-0.333466	3.838778
1525.257014	4693.528717	7.672166	-0.333611	3.841926
1526.185469	4702.550247	7.677171	-0.333814	3.845070
1527.071053	4711.609079	7.682176	-0.334008	3.848221
1527.986628	4720.734715	7.687181	-0.334209	3.851395
1528.625909	4729.907817	7.692186	-0.334349	3.854561
1529.501519	4738.833938	7.697190	-0.334541	3.857658
1530.355506	4747.825741	7.702195	-0.334728	3.860773
1531.139490	4756.791395	7.707200	-0.334900	3.863872
1532.062948	4765.794307	7.712205	-0.335103	3.866991
1532.956747	4774.855622	7.717210	-0.335298	3.870124
1533.823420	4783.820801	7.722214	-0.335488	3.873221
1534.743830	4792.879413	7.727219	-0.335690	3.876350
1535.669065	4801.925555	7.732224	-0.335893	3.879472
1536.479291	4810.947309	7.737229	-0.336070	3.882576
1536.992679	4820.043628	7.742234	-0.336183	3.885681
1538.103670	4828.996629	7.747238	-0.336426	3.888777
1539.041408	4838.037300	7.752243	-0.336632	3.891889
1539.994155	4847.040952	7.757248	-0.336841	3.894986
1540.695607	4856.110356	7.762253	-0.336995	3.898084
1541.538693	4865.133808	7.767258	-0.337179	3.901175
1542.385000	4874.129896	7.772262	-0.337365	3.904255
1543.467043	4883.164795	7.777267	-0.337602	3.907361
1544.264930	4892.260016	7.782272	-0.337777	3.910464
1545.007297	4901.247666	7.787277	-0.337939	3.913526
1546.036835	4910.271200	7.792282	-0.338165	3.916617
1546.837944	4919.337600	7.797286	-0.338341	3.919703
1548.079670	4928.270313	7.802291	-0.338613	3.922773
1548.873975	4937.416259	7.807296	-0.338787	3.925881
1549.858332	4946.425074	7.812301	-0.339002	3.928953
1550.973962	4955.403385	7.817306	-0.339247	3.932022
1551.784359	4964.457737	7.822310	-0.339424	3.935092
1552.808011	4973.445020	7.827315	-0.339648	3.938153
1553.538397	4982.509414	7.832320	-0.339809	3.941216
1554.590981	4991.494793	7.837325	-0.340039	3.944272
1555.713034	5000.505662	7.842330	-0.340285	3.947339
1556.717366	5009.649069	7.847334	-0.340505	3.950440
1557.556175	5018.628594	7.852339	-0.340689	3.953472
1558.703230	5027.644371	7.857344	-0.340940	3.956535
1559.420579	5036.701389	7.862349	-0.341097	3.959580
1560.333857	5045.706272	7.867354	-0.341297	3.962618
1561.166038	5054.784273	7.872358	-0.341480	3.965673
1562.233450	5063.751270	7.877363	-0.341714	3.968704
1563.257814	5072.748741	7.882368	-0.341938	3.971740
1564.070352	5081.816436	7.887373	-0.342116	3.974782
1565.313135	5090.818184	7.892378	-0.342388	3.977829
1565.816688	5099.979320	7.897382	-0.342499	3.980877
1566.880894	5108.900209	7.902387	-0.342732	3.983880
1567.823091	5117.967118	7.907392	-0.342938	3.986921
1568.632047	5127.082569	7.912397	-0.343116	3.989966
1569.435861	5136.019926	7.917402	-0.343292	3.992951
1570.293935	5145.114694	7.922406	-0.343480	3.995988
1571.177563	5154.130788	7.927411	-0.343674	3.998998
1572.084406	5163.161087	7.932416	-0.343872	4.002013
1572.937127	5172.234414	7.937421	-0.344059	4.005035
1573.658234	5181.256270	7.942426	-0.344217	4.008030
1574.618830	5190.306648	7.947430	-0.344428	4.011047
1575.393528	5199.264459	7.952435	-0.344598	4.014019
1576.347526	5208.265748	7.957440	-0.344807	4.017015
1577.125226	5217.393656	7.962445	-0.344977	4.020038
1577.727582	5226.349617	7.967450	-0.345109	4.022992
1578.701395	5235.392889	7.972454	-0.345323	4.025996
1579.566096	5244.390105	7.977459	-0.345512	4.028975
1580.241650	5253.472178	7.982464	-0.345660	4.031968
1581.144027	5262.510117	7.987469	-0.345858	4.034958
1582.081239	5271.501319	7.992474	-0.346064	4.037933
1582.531931	5280.643356	7.997478	-0.346163	4.040923
1583.563808	5289.579299	8.002483	-0.346389	4.043882
1584.398141	5298.617087	8.007488	-0.346571	4.046858
1585.102627	5307.696129	8.012493	-0.346726	4.049838
1585.839653	5316.604833	8.017498	-0.346888	4.052762
1586.596459	5325.725602	8.022502	-0.347053	4.055753
1587.625644	5334.726065	8.027507	-0.347279	4.058721
1588.485705	5343.709465	8.032512	-0.347467	4.061670
1588.950517	5352.797959	8.037517	-0.347570	4.064626
1589.973805	5361.819158	8.042522	-0.347794	4.067592
1590.727416	5370.844421	8.047526	-0.347959	4.070541
1591.382612	5379.917119	8.052531	-0.348103	4.073497
1592.275889	5388.912965	8.057536	-0.348298	4.076441
1592.970538	5398.066114	8.062541	-0.348451	4.079421
1593.695246	5406.942987	8.067546	-0.348610	4.082311
1594.672451	5415.995501	8.072550	-0.348824	4.085272
1595.208346	5425.069657	8.077555	-0.348941	4.088209
1595.934805	5434.118076	8.082560	-0.349101	4.091149
1596.781825	5443.124023	8.087565	-0.349286	4.094079
1597.775835	5452.087373	8.092570	-0.349504	4.097003
1598.383696	5461.195068	8.097574	-0.349638	4.099947
1599.077674	5470.133679	8.102579	-0.349790	4.102840
1599.902892	5479.203996	8.107584	-0.349971	4.105781
1600.693104	5488.282124	8.112589	-0.350144	4.108720
1601.083455	5497.306749	8.117594	-0.350230	4.111616
1602.055833	5506.382836	8.122598	-0.350443	4.114561
1602.865007	5515.301372	8.127603	-0.350620	4.117444
1603.521977	5524.437398	8.132608	-0.350764	4.120384
1604.310600	5533.419703	8.137613	-0.350937	4.123282
1605.076887	5542.467216	8.142618	-0.351105	4.126196
1605.904077	5551.497345	8.147622	-0.351286	4.129107
1606.628057	5560.444292	8.152627	-0.351445	4.131983
1607.342907	5569.500332	8.157632	-0.351602	4.134891
1608.139551	5578.561705	8.162637	-0.351777	4.137803
1608.862270	5587.560780	8.167642	-0.351935	4.140689
1609.740361	5596.586024	8.172646	-0.352127	4.143590
1610.533979	5605.598292	8.177651	-0.352301	4.146480
1611.136118	5614.744191	8.182656	-0.352434	4.149399
1611.958329	5623.666601	8.187661	-0.352614	4.152258
1612.585650	5632.811479	8.192666	-0.352751	4.155174
1613.346242	5641.755773	8.197670	-0.352918	4.158032
1614.266127	5650.762618	8.202675	-0.353120	4.160917
1614.757200	5659.814919	8.207680	-0.353228	4.163789
1615.466334	5668.873270	8.212685	-0.353383	4.166674
1616.249762	5677.937583	8.217690	-0.353555	4.169563
1617.158945	5686.877904	8.222694	-0.353754	4.172418
1618.023635	5695.934815	8.227699	-0.353944	4.175305
1618.555602	5705.001835	8.232704	-0.354060	4.178174
1619.220650	5713.930189	8.237709	-0.354206	4.181005
1619.831015	5723.021908	8.242714	-0.354340	4.183882
1620.729477	5731.989559	8.247718	-0.354537	4.186734
1621.449859	5741.064481	8.252723	-0.354695	4.189608
1621.999519	5750.075125	8.257728	-0.354816	4.192450
1623.027454	5759.077208	8.262733	-0.355041	4.195314
1623.644251	5768.155907	8.267738	-0.355176	4.198177
1624.349104	5777.190077	8.272742	-0.355331	4.201029
1625.082350	5786.239739	8.277747	-0.355492	4.203886
1626.111901	5795.198123	8.282752	-0.355717	4.206728
1626.725661	5804.283699	8.287757	-0.355852	4.209585
1627.468936	5813.195475	8.292762	-0.356015	4.212393
1628.287550	5822.246065	8.297766	-0.356194	4.215246
1629.096513	5831.328222	8.302771	-0.356372	4.218106
1629.714749	5840.359619	8.307776	-0.356507	4.220938
1630.519609	5849.420448	8.312781	-0.356684	4.223788
1630.983537	5858.464250	8.317786	-0.356786	4.226611
1631.984143	5867.483937	8.322790	-0.357005	4.229455
1632.649719	5876.449936	8.327795	-0.357151	4.232261
1633.308656	5885.572215	8.332800	-0.357295	4.235113
1634.022623	5894.576842	8.337805	-0.357452	4.237930
1634.672832	5903.583053	8.342810	-0.357595	4.240742
1635.504487	5912.612051	8.347814	-0.357777	4.243569
1636.304707	5921.655206	8.352819	-0.357952	4.246397
1637.016694	5930.734751	8.357824	-0.358108	4.249229
1637.623335	5939.698239	8.362829	-0.358242	4.252017
1638.550008	5948.700879	8.367834	-0.358445	4.254833
1639.180382	5957.759315	8.372838	-0.358583	4.257648
1639.929001	5966.740187	8.377843	-0.358747	4.260444
1640.360412	5975.849464	8.382848	-0.358842	4.263260
1640.930258	5984.831636	8.387853	-0.358967	4.266043
1641.991575	5993.908218	8.392858	-0.359199	4.268879
1642.446942	6002.897608	8.397862	-0.359299	4.271654
1643.272177	6011.882552	8.402867	-0.359480	4.274445
1643.708062	6020.943945	8.407872	-0.359576	4.277237
1644.383979	6029.997276	8.412877	-0.359724	4.280038
1645.134913	6039.013190	8.417882	-0.359889	4.282829
1646.006753	6048.033888	8.422886	-0.360080	4.285626
1646.806799	6057.054021	8.427891	-0.360255	4.288417
1647.103399	6066.030399	8.432896	-0.360321	4.291166
1647.850928	6075.099864	8.437901	-0.360485	4.293965
1648.673656	6084.117533	8.442906	-0.360665	4.296751
1649.472988	6093.138415	8.447910	-0.360840	4.299535
1650.228927	6102.127875	8.452915	-0.361006	4.302305
1650.540316	6111.274186	8.457920	-0.361075	4.305097
1651.236593	6120.323426	8.462925	-0.361227	4.307878
1651.999510	6129.251087	8.467930	-0.361395	4.310624
1652.711310	6138.374096	8.472934	-0.361551	4.313424
1653.283317	6147.271530	8.477939	-0.361676	4.316147
1654.087274	6156.381020	8.482944	-0.361852	4.318945
1654.681590	6165.354984	8.487949	-0.361983	4.321688
1655.419823	6174.470741	8.492954	-0.362145	4.324480
1655.970198	6183.476866	8.497958	-0.362266	4.327228
1656.795965	6192.481639	8.502963	-0.362447	4.329987
1657.342227	6201.510004	8.507968	-0.362567	4.332737
1657.940822	6210.516929	8.512973	-0.362698	4.335481
1658.609236	6219.581397	8.517978	-0.362845	4.338245
1659.097470	6228.539242	8.522982	-0.362952	4.340966
1660.041286	6237.550876	8.527987	-0.363159	4.343724
1660.693451	6246.597093	8.532992	-0.363302	4.346475
1661.253994	6255.662753	8.537997	-0.363425	4.349226
1661.967770	6264.726495	8.543002	-0.363581	4.351983
1662.658889	6273.675277	8.548006	-0.363733	4.354702
1663.290327	6282.771323	8.553011	-0.363871	4.357460
1664.045023	6291.730978	8.558016	-0.364037	4.360182
1664.888098	6300.807153	8.563021	-0.364222	4.362941
1665.126102	6309.869172	8.568026	-0.364274	4.365664
1666.017042	6318.939253	8.573031	-0.364469	4.368420
1666.553152	6327.833018	8.578035	-0.364587	4.371104
1667.295497	6336.931652	8.583040	-0.364750	4.373858
1667.946968	6345.877776	8.588045	-0.364893	4.376560
1668.579303	6354.953414	8.593050	-0.365031	4.379297
1669.159678	6363.979762	8.598055	-0.365159	4.382016
1669.859344	6373.049063	8.603059	-0.365312	4.384751
1670.571336	6382.106696	8.608064	-0.365468	4.387482
1671.129392	6391.106418	8.613069	-0.365591	4.390186
1671.983194	6400.128730	8.618074	-0.365778	4.392910
1672.538575	6409.110297	8.623079	-0.365900	4.395605
1672.919440	6418.236655	8.628083	-0.365984	4.398333
1673.849173	6427.119457	8.633088	-0.366187	4.401014
1674.367197	6436.250078	8.638093	-0.366301	4.403746
1674.933453	6445.325102	8.643098	-0.366426	4.406463
1675.735843	6454.238055	8.648103	-0.366601	4.409141
1676.308353	6463.292281	8.653107	-0.366727	4.411848
1676.906245	6472.244834	8.658112	-0.366858	4.414524
1677.686276	6481.329093	8.663117	-0.367029	4.417247
1678.317734	6490.328143	8.668122	-0.367168	4.419935
1678.844688	6499.458835	8.673127	-0.367284	4.422656
1679.538132	6508.385593	8.678131	-0.367436	4.425322
1680.113663	6517.519252	8.683136	-0.367562	4.428042
1680.857835	6526.411418	8.688141	-0.367725	4.430698
1681.484986	6535.511550	8.693146	-0.367863	4.433407
1682.045725	6544.492397	8.698151	-0.367986	4.436076
1682.566426	6553.634033	8.703155	-0.368100	4.438789
1683.358113	6562.482396	8.708160	-0.368274	4.441427
1683.989898	6571.631943	8.713165	-0.368412	4.444144
1684.535624	6580.661758	8.718170	-0.368532	4.446820
1685.207628	6589.635834	8.723175	-0.368679	4.449484
1685.928200	6598.655950	8.728179	-0.368838	4.452162
1686.467323	6607.664736	8.733184	-0.368956	4.454827
1687.295577	6616.736074	8.738189	-0.369137	4.457521
1687.601448	6625.784583	8.743194	-0.369205	4.460184
1688.307556	6634.793986	8.748199	-0.369360	4.462851
1688.917928	6643.850926	8.753203	-0.369494	4.465526
1689.567781	6652.849755	8.758208	-0.369636	4.468185
1690.502325	6661.787388	8.763213	-0.369841	4.470837
1691.013386	6670.909345	8.768218	-0.369953	4.473521
1691.809327	6679.917752	8.773223	-0.370128	4.476184
1692.181281	6688.951834	8.778227	-0.370209	4.478833
1692.906843	6698.026687	8.783232	-0.370369	4.481509
1693.432032	6707.050458	8.788237	-0.370484	4.484159
1694.159033	6716.075508	8.793242	-0.370643	4.486817
1694.782630	6725.084714	8.798247	-0.370780	4.489463
1695.298347	6734.145267	8.803251	-0.370893	4.492119
1695.908030	6743.080857	8.808256	-0.371027	4.494740
1696.570900	6752.176378	8.813261	-0.371173	4.497409
1697.133076	6761.116524	8.818266	-0.371296	4.500026
1698.026875	6770.180615	8.823271	-0.371492	4.502693
1698.538862	6779.138619	8.828275	-0.371604	4.505310
1699.327637	6788.254102	8.833280	-0.371777	4.507983
1699.600292	6797.297565	8.838285	-0.371837	4.510611
1700.566080	6806.278852	8.843290	-0.372049	4.513250
1700.977151	6815.289670	8.848295	-0.372139	4.515872
1701.601632	6824.349328	8.853299	-0.372276	4.518515
1702.112891	6833.372277	8.858304	-0.372389	4.521142
1702.976871	6842.407054	8.863309	-0.372578	4.523785
1703.506522	6851.447127	8.868314	-0.372694	4.526414
1703.970109	6860.410565	8.873319	-0.372796	4.529016
1704.609593	6869.462559	8.878323	-0.372936	4.531650
1705.347303	6878.517407	8.883328	-0.373098	4.534287
1705.871956	6887.546884	8.888333	-0.373213	4.536906
1706.403765	6896.512358	8.893338	-0.373330	4.539505
1707.037003	6905.544262	8.898343	-0.373469	4.542127
1707.707198	6914.631744	8.903347	-0.373616	4.544764
1708.337048	6923.631840	8.908352	-0.373754	4.547372
1708.756146	6932.690551	8.913357	-0.373846	4.549987
1709.359025	6941.707868	8.918362	-0.373979	4.552597
1710.079071	6950.680666	8.923367	-0.374137	4.555197
1710.579965	6959.740487	8.928371	-0.374247	4.557811
1711.140164	6968.737012	8.933376	-0.374370	4.560408
1711.736971	6977.755458	8.938381	-0.374501	4.563011
1712.423419	6986.835107	8.943386	-0.374651	4.565634
1712.897717	6995.822434	8.948391	-0.374755	4.568220
1713.543460	7004.835999	8.953395	-0.374897	4.570819
1714.267242	7013.875430	8.958400	-0.375056	4.573427
1715.018889	7022.898859	8.963405	-0.375220	4.576030
1715.365490	7031.900238	8.968410	-0.375297	4.578608
1716.062842	7040.932700	8.973415	-0.375450	4.581209
1716.603746	7049.962674	8.978419	-0.375568	4.583800
1717.332873	7059.072957	8.983424	-0.375728	4.586421
1717.822722	7067.993808	8.988429	-0.375836	4.588976
1718.397550	7077.068184	8.993434	-0.375962	4.591577
1719.039546	7086.064659	8.998439	-0.376103	4.594157
1719.632935	7095.204556	9.003443	-0.376233	4.596774
1720.163338	7104.057261	9.008448	-0.376350	4.599306
1720.958533	7113.223263	9.013453	-0.376524	4.601936
1721.347301	7122.126703	9.018458	-0.376609	4.604473
1722.105538	7131.237406	9.023463	-0.376776	4.607082
1722.681111	7140.162270	9.028467	-0.376902	4.609630
1723.087323	7149.353989	9.033472	-0.376991	4.612245
1723.684517	7158.226738	9.038477	-0.377122	4.614776
1724.542776	7167.291095	9.043482	-0.377310	4.617370
1725.184069	7176.229091	9.048487	-0.377451	4.619918
1725.801384	7185.395001	9.053491	-0.377587	4.622528
1726.325694	7194.350251	9.058496	-0.377702	4.625074
1726.801205	7203.523773	9.063501	-0.377806	4.627677
1727.110853	7212.442113	9.068506	-0.377874	4.630201
1728.108778	7221.476536	9.073511	-0.378093	4.632783
1728.680222	7230.507415	9.078515	-0.378218	4.635345
1729.253094	7239.544538	9.083520	-0.378344	4.637908
1729.651309	7248.541310	9.088525	-0.378432	4.640451
1730.482067	7257.593182	9.093530	-0.378614	4.643025
1730.779017	7266.598941	9.098535	-0.378679	4.645564
1731.629595	7275.667793	9.103539	-0.378866	4.648141
1732.218026	7284.600189	9.108544	-0.378995	4.650667
1732.807689	7293.618988	9.113549	-0.379124	4.653217
1733.456640	7302.663908	9.118554	-0.379267	4.655774
1734.043982	7311.675785	9.123559	-0.379396	4.658319
1734.464499	7320.783953	9.128563	-0.379488	4.660882
1735.221331	7329.778669	9.133568	-0.379654	4.663425
1735.815990	7338.816573	9.138573	-0.379784	4.665973
1736.406719	7347.865893	9.143578	-0.379914	4.668522
1736.815291	7356.869224	9.148583	-0.380004	4.671050
1737.537479	7365.846212	9.153587	-0.380162	4.673581
1738.015691	7374.907544	9.158592	-0.380267	4.676125
1738.736264	7383.922193	9.163597	-0.380425	4.678663
1739.341997	7392.955447	9.168602	-0.380558	4.681201
1739.939171	7401.928897	9.173607	-0.380689	4.683721
1740.288431	7411.021771	9.178611	-0.380766	4.686263
1740.972763	7419.973616	9.183616	-0.380916	4.688776
1741.650641	7429.040570	9.188621	-0.381065	4.691320
1742.196729	7438.050636	9.193626	-0.381185	4.693842
1742.642615	7447.115271	9.198631	-0.381283	4.696374
1743.284258	7456.089127	9.203635	-0.381424	4.698887
1743.959651	7465.080564	9.208640	-0.381572	4.701404
1744.504292	7474.183642	9.213645	-0.381691	4.703946
1745.270410	7483.180251	9.218650	-0.381859	4.706465
1745.549485	7492.265784	9.223655	-0.381921	4.708990
1746.267384	7501.255470	9.228659	-0.382078	4.711502
1746.575036	7510.331579	9.233664	-0.382146	4.714022
1747.333479	7519.305923	9.238669	-0.382312	4.716529
1748.020490	7528.254148	9.243674	-0.382463	4.719025
1748.598344	7537.381373	9.248679	-0.382590	4.721565
1749.259448	7546.380677	9.253683	-0.382735	4.724071
1749.687843	7555.388338	9.258688	-0.382829	4.726569
1750.262151	7564.387665	9.263693	-0.382955	4.729070
1750.807164	7573.415174	9.268698	-0.383075	4.731575
1751.763300	7582.440950	9.273703	-0.383284	4.734093
1752.191333	7591.472371	9.278707	-0.383378	4.736593
1752.662766	7600.497519	9.283712	-0.383482	4.739091
1753.308333	7609.495007	9.288717	-0.383623	4.741586
1753.764384	7618.632312	9.293722	-0.383724	4.744111
1754.436215	7627.579770	9.298727	-0.383871	4.746591
1755.070711	7636.565540	9.303731	-0.384010	4.749078
1755.604812	7645.679720	9.308736	-0.384128	4.751595
1756.204300	7654.686986	9.313741	-0.384259	4.754085
1756.838794	7663.685733	9.318746	-0.384398	4.756571
1757.337197	7672.701161	9.323751	-0.384508	4.759056
1758.003132	7681.656944	9.328755	-0.384654	4.761530
1758.726898	7690.780617	9.333760	-0.384813	4.764049
1759.085822	7699.776251	9.338765	-0.384892	4.766520
1759.762469	7708.751538	9.343770	-0.385040	4.768995
1760.357665	7717.790177	9.348775	-0.385171	4.771483
1760.719246	7726.897563	9.353779	-0.385250	4.773980
1761.261590	7735.873889	9.358784	-0.385369	4.776447
1761.931077	7744.929775	9.363789	-0.385516	4.778938
1762.632910	7753.883558	9.368794	-0.385670	4.781401
1763.183083	7763.006927	9.373799	-0.385791	4.783903
1763.815258	7771.992071	9.378803	-0.385929	4.786370
1764.468508	7780.969262	9.383808	-0.386073	4.788833
1764.963328	7790.037700	9.388813	-0.386181	4.791315
1765.570845	7799.084555	9.393818	-0.386315	4.793793
1766.117117	7808.064637	9.398823	-0.386435	4.796250
1766.926458	7817.047185	9.403827	-0.386612	4.798715
1767.427346	7826.136009	9.408832	-0.386722	4.801197
1767.915023	7835.200342	9.413837	-0.386829	4.803670
1768.560229	7844.213485	9.418842	-0.386971	4.806134
1769.012006	7853.290969	9.423847	-0.387070	4.808607
1769.723481	7862.257545	9.428851	-0.387226	4.811057
1770.240640	7871.250397	9.433856	-0.387340	4.813507
1770.949769	7880.333420	9.438861	-0.387495	4.815986
1771.337102	7889.272098	9.443866	-0.387580	4.818415
1772.079827	7898.252380	9.448871	-0.387743	4.820865
1772.573570	7907.346305	9.453875	-0.387852	4.823336
1773.140720	7916.416679	9.458880	-0.387976	4.825801
1773.800408	7925.354697	9.463885	-0.388121	4.828233
1774.583125	7934.401052	9.468890	-0.388292	4.830697
1774.989553	7943.412782	9.473895	-0.388382	4.833137
1775.660293	7952.454637	9.478899	-0.388529	4.835594
1776.183347	7961.438961	9.483904	-0.388644	4.838028
1776.718703	7970.532301	9.488909	-0.388761	4.840491
1777.206921	7979.568783	9.493914	-0.388869	4.842936
1777.961788	7988.563507	9.498919	-0.389034	4.845377
1778.475208	7997.499786	9.503923	-0.389147	4.847793
1779.122894	8006.618156	9.508928	-0.389289	4.850261
1779.663992	8015.575948	9.513933	-0.389408	4.852681
1780.456888	8024.625506	9.518938	-0.389581	4.855132
1780.750264	8033.645217	9.523943	-0.389646	4.857559
1781.473688	8042.694096	9.528947	-0.389805	4.860005
1782.191220	8051.732303	9.533952	-0.389962	4.862447
1782.536560	8060.782469	9.538957	-0.390038	4.864879
1783.505022	8069.792078	9.543962	-0.390250	4.867319
1783.725535	8078.797354	9.548967	-0.390299	4.869733
1784.379317	8087.799366	9.553971	-0.390442	4.872158
1784.960755	8096.862502	9.558976	-0.390570	4.874596
1785.416118	8105.870085	9.563981	-0.390670	4.877014
1786.075796	8114.859007	9.568986	-0.390815	4.879432
1786.737597	8123.946221	9.573991	-0.390960	4.881875
1787.169384	8132.960278	9.578995	-0.391055	4.884290
1787.860132	8141.973046	9.584000	-0.391206	4.886712
1788.287287	8150.934943	9.589005	-0.391300	4.889110
1788.962842	8160.011859	9.594010	-0.391448	4.891546
1789.482678	8169.012628	9.599015	-0.391563	4.893955
1790.136087	8178.088844	9.604019	-0.391706	4.896387
1790.546442	8187.111452	9.609024	-0.391796	4.898796
1791.463988	8196.201819	9.614029	-0.391997	4.901237
1791.907752	8205.163153	9.619034	-0.392095	4.903629
